ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 1	 7	12000	1136.30	 2.204	1137.0	  6	1136.62	 1.861	 100
 1	 7	14000	1177.13	 2.053	1178.0	  5	1177.36	 1.839	 100
 1	 7	16000	1215.76	 2.667	1217.0	  1	1215.85	 2.529	 100
 1	 7	18000	1251.18	 2.185	1252.0	  0	1251.18	 2.185	 100
 1	 7	20000	1283.64	 1.888	1284.0	  1	1283.70	 1.810	 100
 1	 7	22000	1315.38	 2.117	1316.0	  6	1315.70	 1.728	 100
 1	 7	24000	1345.87	 2.513	1346.0	  0	1345.87	 2.513	 100
 1	 7	26000	1375.31	 2.268	1375.0	  0	1375.31	 2.268	 100
 1	 7	28000	1402.92	 2.135	1403.0	  5	1403.11	 1.765	 100
 1	 7	30000	1430.12	 2.090	1430.0	  2	1430.23	 1.947	 100
 1	 7	32000	1456.91	 2.319	1457.0	  0	1456.91	 2.319	 100
 1	 7	34000	1483.12	 2.208	1483.0	  0	1483.12	 2.208	 100
 1	 7	36000	1508.74	 2.018	1509.0	  2	1508.85	 1.891	 100
 1	 7	38000	1532.74	 2.106	1533.0	  4	1532.88	 1.773	 100
 1	 7	40000	1558.17	 2.084	1558.0	  1	1558.22	 2.028	 100
 1	 7	42000	1581.65	 2.062	1582.0	  4	1581.89	 1.722	 100
 1	 7	44000	1605.75	 2.110	1606.0	  2	1605.87	 1.962	 100
 1	 7	46000	1628.96	 2.108	1629.0	  4	1629.20	 1.787	 100
 1	 7	48000	1652.10	 2.023	1653.0	  4	1652.28	 1.851	 100
 1	 7	50000	1674.04	 2.136	1674.0	  3	1674.21	 1.942	 100
 1	 7	52000	1696.78	 2.347	1697.0	  3	1696.97	 2.114	 100
 1	 7	54000	1718.58	 2.388	1719.0	  0	1718.58	 2.388	 100
 1	 7	56000	1740.68	 2.188	1741.0	  1	1740.76	 2.056	 100
 1	 7	58000	1762.41	 2.070	1763.0	  6	1762.70	 1.765	 100
 1	 7	60000	1783.26	 2.116	1783.0	  0	1783.26	 2.116	 100
 1	 7	62000	1803.66	 1.950	1804.0	  2	1803.76	 1.850	 100
 1	 7	64000	1824.91	 2.396	1825.0	  0	1824.91	 2.396	 100
 2	 0	   10	 170.88	 1.731	171.0	  0	 170.88	 1.731	 100
 2	 0	   20	 182.86	 1.944	182.0	  4	 182.69	 1.785	 100
 2	 0	   30	 196.09	 1.627	196.0	  1	 196.04	 1.558	 100
 2	 0	   40	 207.49	 1.761	208.0	  2	 207.48	 1.626	 100
 2	 0	   50	 218.54	 1.872	218.0	  1	 218.48	 1.798	 100
 2	 0	   60	 229.82	 2.066	230.0	  2	 229.81	 1.930	 100
 2	 0	   70	 240.79	 1.930	241.0	  1	 240.84	 1.877	 100
 2	 0	   80	 250.89	 1.746	251.0	  2	 250.99	 1.615	 100
 2	 0	   90	 260.76	 1.736	261.0	  0	 260.76	 1.736	 100
 2	 0	  100	 270.47	 1.877	270.0	  0	 270.47	 1.877	 100
 2	 0	  200	 355.84	 2.126	356.0	  6	 356.00	 1.545	 100
 2	 0	  300	 423.21	 2.133	424.0	  6	 423.55	 1.670	 100
 2	 0	  400	 479.58	 1.918	480.0	  4	 479.69	 1.624	 100
 2	 0	  500	 525.53	 1.789	525.0	  2	 525.53	 1.626	 100
 2	 0	  600	 564.79	 1.981	565.0	  3	 564.85	 1.782	 100
 2	 0	  700	 598.83	 1.804	598.5	  0	 598.83	 1.804	 100
 2	 0	  800	 628.10	 2.013	628.0	  3	 628.15	 1.776	 100
 2	 0	  900	 654.09	 2.104	654.0	  2	 653.97	 1.945	 100
 2	 0	 1000	 676.79	 1.976	677.0	  3	 676.95	 1.782	 100
 2	 0	 1200	 717.30	 2.232	717.0	  7	 717.06	 1.852	 100
 2	 0	 1400	 750.98	 2.309	751.0	  0	 750.98	 2.309	 100
 2	 0	 1600	 779.20	 2.074	779.0	  0	 779.20	 2.074	 100
 2	 0	 1800	 805.24	 1.881	805.0	  2	 805.36	 1.707	 100
 2	 0	 2000	 828.20	 1.969	828.0	  2	 828.20	 1.855	 100
 2	 0	 4000	 979.53	 3.463	980.0	  6	 980.15	 2.497	 100
 2	 0	 6000	1073.18	 3.138	1074.0	  2	1073.37	 2.877	 100
 2	 0	 8000	1144.17	 2.629	1145.0	  0	1144.17	 2.629	 100
 2	 0	10000	1201.90	 2.627	1202.0	  2	1202.08	 2.318	 100
 2	 0	12000	1252.68	 2.318	1253.0	  7	1252.86	 1.857	 100
 2	 0	14000	1296.97	 2.623	1297.0	  0	1296.97	 2.623	 100
 2	 0	16000	1338.22	 2.372	1338.0	  0	1338.22	 2.372	 100
 2	 0	18000	1377.49	 2.560	1378.0	  0	1377.49	 2.560	 100
 2	 0	20000	1412.54	 2.668	1413.0	  8	1412.86	 1.919	 100
 2	 0	22000	1447.07	 2.764	1448.0	  1	1447.16	 2.621	 100
 2	 0	24000	1480.35	 2.171	1480.0	  0	1480.35	 2.171	 100
 2	 0	26000	1511.52	 2.240	1512.0	  0	1511.52	 2.240	 100
 2	 0	28000	1542.20	 2.366	1542.0	  0	1542.20	 2.366	 100
 2	 0	30000	1572.28	 2.697	1572.0	  1	1572.37	 2.542	 100
 2	 0	32000	1601.17	 2.927	1602.0	  1	1601.25	 2.822	 100
 2	 0	34000	1628.85	 2.883	1629.0	  0	1628.85	 2.883	 100
 2	 0	36000	1656.23	 2.518	1657.0	  0	1656.23	 2.518	 100
 2	 0	38000	1682.47	 2.508	1682.0	  0	1682.47	 2.508	 100
 2	 0	40000	1708.88	 2.328	1709.0	  7	1708.59	 1.912	 100
 2	 0	42000	1735.16	 2.608	1735.0	  1	1735.25	 2.451	 100
 2	 0	44000	1760.12	 2.702	1761.0	  0	1760.12	 2.702	 100
 2	 0	46000	1784.81	 2.411	1785.0	  0	1784.81	 2.411	 100
 2	 0	48000	1809.28	 2.483	1810.0	  0	1809.28	 2.483	 100
 2	 0	50000	1833.43	 2.354	1834.0	  0	1833.43	 2.354	 100
 2	 0	52000	1857.11	 2.689	1858.0	 12	1857.77	 2.061	 100
 2	 0	54000	1881.30	 2.402	1882.0	  0	1881.30	 2.402	 100
 2	 0	56000	1904.52	 2.468	1905.0	  1	1904.61	 2.325	 100
 2	 0	58000	1926.04	 2.613	1926.0	  1	1926.13	 2.460	 100
 2	 0	60000	1948.78	 2.205	1949.0	  4	1948.90	 1.955	 100
 2	 0	62000	1968.65	 1.961	1969.0	  1	1968.71	 1.886	 100
 2	 0	64000	1986.82	 1.888	1987.0	  4	1987.02	 1.641	 100
 2	 1	   10	 185.74	 6.903	183.5	  0	 185.74	 6.903	 100
 2	 1	   20	 180.66	 1.552	181.0	  0	 180.66	 1.552	 100
 2	 1	   30	 191.84	 1.932	192.5	  0	 191.84	 1.932	 100
 2	 1	   40	 202.32	 1.384	202.0	  0	 202.32	 1.384	 100
 2	 1	   50	 212.36	 1.560	212.0	  0	 212.36	 1.560	 100
 2	 1	   60	 222.79	 1.671	223.0	  0	 222.79	 1.671	 100
 2	 1	   70	 232.38	 1.808	233.0	  2	 232.47	 1.712	 100
 2	 1	   80	 242.04	 1.853	242.0	  1	 241.99	 1.793	 100
 2	 1	   90	 251.96	 1.651	252.0	  0	 251.96	 1.651	 100
 2	 1	  100	 260.70	 1.389	261.0	  0	 260.70	 1.389	 100
 2	 1	  200	 342.06	 1.895	342.0	  3	 342.26	 1.529	 100
 2	 1	  300	 408.42	 1.771	409.0	  3	 408.58	 1.547	 100
 2	 1	  400	 463.17	 1.975	463.0	  1	 463.11	 1.895	 100
 2	 1	  500	 508.58	 1.753	509.0	  1	 508.63	 1.700	 100
 2	 1	  600	 546.47	 1.623	546.0	  2	 546.48	 1.473	 100
 2	 1	  700	 580.45	 1.696	581.0	  1	 580.54	 1.473	 100
 2	 1	  800	 607.79	 1.827	608.0	  4	 607.91	 1.494	 100
 2	 1	  900	 633.52	 1.624	634.0	  0	 633.52	 1.624	 100
 2	 1	 1000	 656.14	 1.752	656.0	  0	 656.14	 1.752	 100
 2	 1	 1200	 694.28	 1.741	694.0	  1	 694.34	 1.630	 100
 2	 1	 1400	 727.62	 1.757	727.0	  2	 727.52	 1.626	 100
 2	 1	 1600	 755.90	 1.778	756.0	  2	 756.01	 1.615	 100
 2	 1	 1800	 779.67	 1.694	779.0	  2	 779.58	 1.592	 100
 2	 1	 2000	 801.25	 1.731	801.0	  1	 801.20	 1.672	 100
 2	 1	 4000	 947.16	 3.129	948.0	  5	 947.65	 2.240	 100
 2	 1	 6000	1038.13	 2.533	1038.5	  3	1038.37	 2.157	 100
 2	 1	 8000	1105.85	 2.672	1106.0	  9	1106.46	 1.828	 100
 2	 1	10000	1161.96	 2.526	1162.0	  0	1161.96	 2.526	 100
 2	 1	12000	1210.25	 2.276	1210.0	  3	1210.31	 2.128	 100
 2	 1	14000	1254.42	 2.090	1254.0	  0	1254.42	 2.090	 100
 2	 1	16000	1293.25	 2.376	1293.0	  1	1293.34	 2.195	 100
 2	 1	18000	1329.85	 2.181	1330.0	  0	1329.85	 2.181	 100
 2	 1	20000	1365.07	 2.266	1365.0	  5	1365.26	 1.846	 100
 2	 1	22000	1398.29	 1.945	1398.0	  2	1398.30	 1.829	 100
 2	 1	24000	1429.97	 2.240	1430.0	  6	1430.20	 1.858	 100
 2	 1	26000	1459.91	 1.918	1460.0	  0	1459.91	 1.918	 100
 2	 1	28000	1490.15	 2.328	1490.0	  7	1490.23	 1.877	 100
 2	 1	30000	1518.36	 2.351	1518.0	  4	1518.16	 2.168	 100
 2	 1	32000	1545.65	 2.393	1546.0	  9	1545.76	 1.899	 100
 2	 1	34000	1573.10	 2.158	1573.0	  5	1572.95	 1.893	 100
 2	 1	36000	1599.14	 2.421	1600.0	  0	1599.14	 2.421	 100
 2	 1	38000	1625.62	 1.857	1626.0	  3	1625.76	 1.694	 100
 2	 1	40000	1650.71	 2.071	1651.0	  5	1650.86	 1.772	 100
 2	 1	42000	1675.59	 2.165	1675.0	  0	1675.59	 2.165	 100
 2	 1	44000	1699.96	 1.943	1700.0	  2	1700.06	 1.827	 100
 2	 1	46000	1723.39	 2.474	1723.0	  9	1722.96	 1.843	 100
 2	 1	48000	1748.23	 2.039	1748.0	  3	1748.08	 1.886	 100
 2	 1	50000	1771.33	 2.137	1772.0	  6	1771.54	 1.733	 100
 2	 1	52000	1794.16	 2.237	1794.0	  0	1794.16	 2.237	 100
 2	 1	54000	1817.21	 2.124	1818.0	  7	1817.55	 1.785	 100
 2	 1	56000	1839.42	 2.319	1839.0	  0	1839.42	 2.319	 100
 2	 1	58000	1862.54	 2.143	1863.0	  6	1862.84	 1.833	 100
 2	 1	60000	1884.74	 2.038	1885.0	  1	1884.81	 1.931	 100
 2	 1	62000	1906.37	 1.818	1906.0	  2	1906.48	 1.664	 100
 2	 1	64000	1927.87	 2.317	1928.0	  0	1927.87	 2.317	 100
 2	 2	   10	 183.13	 6.381	181.0	  8	 181.92	 5.074	 100
 2	 2	   20	 179.04	 1.355	179.0	  0	 179.04	 1.355	 100
 2	 2	   30	 189.22	 1.894	189.0	  2	 189.22	 1.773	 100
 2	 2	   40	 200.15	 1.452	200.0	  0	 200.15	 1.452	 100
 2	 2	   50	 209.75	 1.234	210.0	  0	 209.75	 1.234	 100
 2	 2	   60	 219.16	 1.405	219.0	  0	 219.16	 1.405	 100
 2	 2	   70	 228.83	 1.223	229.0	  1	 228.78	 1.112	 100
 2	 2	   80	 238.90	 1.534	239.0	  0	 238.90	 1.534	 100
 2	 2	   90	 248.34	 1.532	248.0	  0	 248.34	 1.532	 100
 2	 2	  100	 257.19	 1.502	257.0	  2	 257.19	 1.337	 100
 2	 2	  200	 337.06	 1.885	337.0	  1	 337.14	 1.708	 100
 2	 2	  300	 401.91	 1.944	402.0	  3	 402.10	 1.591	 100
 2	 2	  400	 456.52	 1.453	457.0	  2	 456.61	 1.313	 100
 2	 2	  500	 500.56	 1.666	501.0	  2	 500.66	 1.512	 100
 2	 2	  600	 537.70	 1.403	538.0	  1	 537.75	 1.327	 100
 2	 2	  700	 570.15	 1.749	570.0	  1	 570.20	 1.678	 100
 2	 2	  800	 598.14	 1.311	598.0	  0	 598.14	 1.311	 100
 2	 2	  900	 623.28	 1.730	623.0	  2	 623.29	 1.593	 100
 2	 2	 1000	 645.03	 1.514	645.0	  0	 645.03	 1.514	 100
 2	 2	 1200	 682.52	 1.630	682.0	  2	 682.63	 1.439	 100
 2	 2	 1400	 715.42	 1.492	715.0	  1	 715.37	 1.426	 100
 2	 2	 1600	 742.38	 1.569	742.0	  0	 742.38	 1.569	 100
 2	 2	 1800	 767.29	 1.641	767.0	  0	 767.29	 1.641	 100
 2	 2	 2000	 788.19	 1.293	788.0	  0	 788.19	 1.293	 100
 2	 2	 4000	 931.00	 3.175	932.0	  4	 931.42	 2.439	 100
 2	 2	 6000	1019.47	 2.595	1020.0	 10	1019.88	 1.708	 100
 2	 2	 8000	1086.20	 2.940	1086.0	  1	1086.30	 2.768	 100
 2	 2	10000	1141.64	 2.087	1142.0	  3	1141.81	 1.856	 100
 2	 2	12000	1189.27	 2.112	1189.0	  2	1189.28	 1.952	 100
 2	 2	14000	1231.93	 2.284	1232.0	  0	1231.93	 2.284	 100
 2	 2	16000	1270.05	 2.042	1270.0	  3	1270.11	 1.842	 100
 2	 2	18000	1306.65	 2.124	1307.0	  0	1306.65	 2.124	 100
 2	 2	20000	1339.96	 2.348	1340.0	  7	1339.67	 1.919	 100
 2	 2	22000	1372.69	 2.029	1373.0	  0	1372.69	 2.029	 100
 2	 2	24000	1403.88	 1.908	1404.0	  1	1403.94	 1.823	 100
 2	 2	26000	1433.73	 2.064	1434.0	  3	1433.88	 1.916	 100
 2	 2	28000	1462.05	 1.992	1462.0	  1	1462.11	 1.905	 100
 2	 2	30000	1490.85	 2.226	1491.0	  0	1490.85	 2.226	 100
 2	 2	32000	1517.84	 2.112	1518.0	  2	1517.95	 1.986	 100
 2	 2	34000	1544.15	 2.320	1545.0	  0	1544.15	 2.320	 100
 2	 2	36000	1570.46	 2.181	1571.0	  6	1570.76	 1.893	 100
 2	 2	38000	1595.75	 2.171	1596.0	  7	1595.82	 1.687	 100
 2	 2	40000	1620.91	 2.366	1621.0	  8	1621.15	 1.875	 100
 2	 2	42000	1645.79	 2.253	1646.0	  4	1645.91	 1.947	 100
 2	 2	44000	1669.60	 2.274	1669.5	  0	1669.60	 2.274	 100
 2	 2	46000	1693.28	 2.123	1693.0	  5	1693.15	 1.833	 100
 2	 2	48000	1716.32	 1.901	1716.0	  1	1716.27	 1.851	 100
 2	 2	50000	1739.42	 2.006	1739.0	  0	1739.42	 2.006	 100
 2	 2	52000	1762.12	 2.119	1762.0	  4	1762.34	 1.846	 100
 2	 2	54000	1784.65	 2.062	1785.0	  4	1784.75	 1.824	 100
 2	 2	56000	1806.61	 2.178	1806.0	  3	1806.58	 2.040	 100
 2	 2	58000	1828.39	 2.192	1829.0	  0	1828.39	 2.192	 100
 2	 2	60000	1849.59	 2.137	1850.0	  6	1849.91	 1.733	 100
 2	 2	62000	1872.50	 1.997	1873.0	  3	1872.57	 1.743	 100
 2	 2	64000	1893.54	 2.027	1894.0	  2	1893.65	 1.878	 100
 2	 3	   10	 182.11	 6.216	180.0	  0	 182.11	 6.216	 100
 2	 3	   20	 178.09	 1.485	178.0	  0	 178.09	 1.485	 100
 2	 3	   30	 187.78	 1.673	188.0	  2	 187.78	 1.530	 100
 2	 3	   40	 198.58	 1.565	198.0	  1	 198.54	 1.507	 100
 2	 3	   50	 208.17	 1.231	208.0	  0	 208.17	 1.231	 100
 2	 3	   60	 217.85	 1.424	218.0	  1	 217.90	 1.344	 100
 2	 3	   70	 226.98	 1.348	227.0	  0	 226.98	 1.348	 100
 2	 3	   80	 236.08	 1.475	236.0	  0	 236.08	 1.475	 100
 2	 3	   90	 245.19	 1.529	245.0	  1	 245.14	 1.457	 100
 2	 3	  100	 254.46	 1.553	254.0	  0	 254.46	 1.553	 100
 2	 3	  200	 333.30	 1.850	333.0	  4	 333.55	 1.375	 100
 2	 3	  300	 397.21	 1.695	397.0	  1	 397.26	 1.620	 100
 2	 3	  400	 450.91	 1.596	451.0	  3	 451.07	 1.317	 100
 2	 3	  500	 494.41	 1.443	494.0	  0	 494.41	 1.443	 100
 2	 3	  600	 532.24	 1.342	532.0	  0	 532.24	 1.342	 100
 2	 3	  700	 563.65	 1.520	564.0	  0	 563.65	 1.520	 100
 2	 3	  800	 592.43	 1.597	592.0	  3	 592.49	 1.339	 100
 2	 3	  900	 616.44	 1.546	617.0	  1	 616.48	 1.487	 100
 2	 3	 1000	 638.32	 1.792	638.0	  0	 638.32	 1.792	 100
 2	 3	 1200	 675.78	 1.561	676.0	  0	 675.78	 1.561	 100
 2	 3	 1400	 708.46	 1.424	708.0	  0	 708.46	 1.424	 100
 2	 3	 1600	 735.36	 1.554	735.0	  0	 735.36	 1.554	 100
 2	 3	 1800	 758.94	 1.687	759.0	  2	 759.04	 1.546	 100
 2	 3	 2000	 780.12	 1.526	780.0	  0	 780.12	 1.526	 100
 2	 3	 4000	 921.24	 2.829	922.0	  8	 921.76	 1.738	 100
 2	 3	 6000	1008.50	 2.517	1009.0	  1	1008.59	 2.378	 100
 2	 3	 8000	1075.43	 2.175	1076.0	  6	1075.80	 1.617	 100
 2	 3	10000	1129.75	 2.100	1130.0	  4	1129.97	 1.832	 100
 2	 3	12000	1176.66	 2.138	1177.0	  3	1176.81	 1.976	 100
 2	 3	14000	1219.41	 2.060	1220.0	  8	1219.83	 1.552	 100
 2	 3	16000	1257.97	 2.148	1258.0	  4	1258.07	 1.937	 100
 2	 3	18000	1293.06	 2.369	1293.0	  6	1293.10	 1.995	 100
 2	 3	20000	1326.01	 1.987	1326.0	  0	1326.01	 1.987	 100
 2	 3	22000	1359.26	 2.250	1359.0	  0	1359.26	 2.250	 100
 2	 3	24000	1389.76	 1.996	1390.0	  3	1389.82	 1.762	 100
 2	 3	26000	1419.37	 2.159	1419.0	  0	1419.37	 2.159	 100
 2	 3	28000	1447.68	 2.098	1448.0	  0	1447.68	 2.098	 100
 2	 3	30000	1474.92	 2.149	1475.0	  6	1475.27	 1.692	 100
 2	 3	32000	1502.77	 1.890	1503.0	  0	1502.77	 1.890	 100
 2	 3	34000	1528.42	 2.212	1529.0	  0	1528.42	 2.212	 100
 2	 3	36000	1553.81	 2.053	1554.0	  3	1553.97	 1.868	 100
 2	 3	38000	1579.25	 1.822	1579.0	  1	1579.30	 1.752	 100
 2	 3	40000	1604.52	 1.850	1605.0	  3	1604.59	 1.553	 100
 2	 3	42000	1629.08	 1.773	1629.0	  1	1629.03	 1.711	 100
 2	 3	44000	1652.64	 1.560	1653.0	  0	1652.64	 1.560	 100
 2	 3	46000	1675.94	 2.164	1676.0	  4	1675.91	 1.859	 100
 2	 3	48000	1699.27	 1.999	1699.0	  1	1699.21	 1.923	 100
 2	 3	50000	1721.64	 1.931	1722.0	  3	1721.79	 1.744	 100
 2	 3	52000	1744.37	 2.460	1745.0	  0	1744.37	 2.460	 100
 2	 3	54000	1767.18	 2.176	1767.0	  0	1767.18	 2.176	 100
 2	 3	56000	1787.96	 1.786	1788.0	  3	1788.01	 1.584	 100
 2	 3	58000	1810.22	 2.168	1810.0	  2	1810.12	 2.077	 100
 2	 3	60000	1831.91	 1.923	1832.0	  1	1831.97	 1.838	 100
 2	 3	62000	1852.83	 1.954	1853.0	  1	1852.89	 1.873	 100
 2	 3	64000	1874.69	 2.135	1875.0	  5	1874.95	 1.859	 100
 2	 4	   10	 180.62	 5.674	180.0	  0	 180.62	 5.674	 100
 2	 4	   20	 177.56	 1.493	178.0	  0	 177.56	 1.493	 100
 2	 4	   30	 186.91	 1.429	187.0	  0	 186.91	 1.429	 100
 2	 4	   40	 197.43	 1.217	197.0	  0	 197.43	 1.217	 100
 2	 4	   50	 206.83	 1.464	207.0	  1	 206.88	 1.387	 100
 2	 4	   60	 216.24	 1.471	216.0	  0	 216.24	 1.471	 100
 2	 4	   70	 225.55	 1.282	225.5	 10	 225.39	 0.991	 100
 2	 4	   80	 234.41	 1.518	234.0	  0	 234.41	 1.518	 100
 2	 4	   90	 243.55	 1.417	244.0	  0	 243.55	 1.417	 100
 2	 4	  100	 252.12	 1.430	252.0	  0	 252.12	 1.430	 100
 2	 4	  200	 330.10	 1.624	330.0	  3	 330.28	 1.281	 100
 2	 4	  300	 393.54	 1.514	394.0	  2	 393.65	 1.301	 100
 2	 4	  400	 446.42	 1.960	446.0	  3	 446.62	 1.604	 100
 2	 4	  500	 490.40	 1.570	490.0	  0	 490.40	 1.570	 100
 2	 4	  600	 527.64	 1.580	528.0	  0	 527.64	 1.580	 100
 2	 4	  700	 559.28	 1.511	559.0	  1	 559.33	 1.421	 100
 2	 4	  800	 587.89	 1.556	588.0	  1	 587.95	 1.445	 100
 2	 4	  900	 611.29	 1.320	611.0	  0	 611.29	 1.320	 100
 2	 4	 1000	 633.60	 1.279	634.0	  0	 633.60	 1.279	 100
 2	 4	 1200	 670.60	 1.706	670.5	  0	 670.60	 1.706	 100
 2	 4	 1400	 702.59	 1.865	702.0	  1	 702.55	 1.820	 100
 2	 4	 1600	 730.20	 1.371	730.0	  1	 730.25	 1.272	 100
 2	 4	 1800	 754.26	 1.561	754.0	  1	 754.31	 1.475	 100
 2	 4	 2000	 774.75	 1.366	775.0	  0	 774.75	 1.366	 100
 2	 4	 4000	 915.10	 2.866	916.0	  7	 915.59	 1.689	 100
 2	 4	 6000	1001.91	 2.617	1002.0	 11	1002.29	 1.772	 100
 2	 4	 8000	1067.92	 2.130	1068.0	  3	1067.99	 1.912	 100
 2	 4	10000	1121.90	 1.915	1122.0	  1	1121.97	 1.793	 100
 2	 4	12000	1168.54	 2.254	1169.0	  5	1168.83	 1.894	 100
 2	 4	14000	1210.04	 2.256	1210.0	  3	1210.22	 2.042	 100
 2	 4	16000	1248.76	 2.170	1249.0	  3	1248.94	 1.946	 100
 2	 4	18000	1283.96	 1.995	1284.0	  2	1283.96	 1.883	 100
 2	 4	20000	1317.50	 2.213	1318.0	  5	1317.64	 1.962	 100
 2	 4	22000	1349.76	 1.859	1350.0	  1	1349.71	 1.791	 100
 2	 4	24000	1379.95	 2.143	1380.5	  1	1380.03	 1.997	 100
 2	 4	26000	1409.37	 2.073	1410.0	  6	1409.65	 1.806	 100
 2	 4	28000	1437.38	 1.813	1437.0	  1	1437.43	 1.739	 100
 2	 4	30000	1464.96	 2.127	1465.0	  2	1465.08	 1.962	 100
 2	 4	32000	1492.07	 1.713	1492.0	  2	1492.06	 1.539	 100
 2	 4	34000	1518.03	 1.845	1518.0	  0	1518.03	 1.845	 100
 2	 4	36000	1543.79	 1.876	1544.0	  2	1543.89	 1.764	 100
 2	 4	38000	1568.88	 2.051	1569.0	  1	1568.94	 1.973	 100
 2	 4	40000	1593.00	 2.132	1593.0	  2	1592.99	 1.864	 100
 2	 4	42000	1617.99	 2.115	1618.0	  2	1617.98	 1.984	 100
 2	 4	44000	1641.78	 1.921	1642.0	  3	1641.94	 1.719	 100
 2	 4	46000	1664.46	 2.129	1665.0	  5	1664.72	 1.849	 100
 2	 4	48000	1687.47	 2.062	1688.0	  3	1687.62	 1.906	 100
 2	 4	50000	1709.78	 1.580	1710.0	  0	1709.78	 1.580	 100
 2	 4	52000	1732.54	 2.057	1733.0	  1	1732.60	 1.989	 100
 2	 4	54000	1755.26	 1.942	1755.0	  1	1755.31	 1.877	 100
 2	 4	56000	1777.12	 2.001	1778.0	  7	1777.44	 1.678	 100
 2	 4	58000	1797.47	 2.435	1798.0	  0	1797.47	 2.435	 100
 2	 4	60000	1819.75	 1.987	1820.0	  3	1819.90	 1.829	 100
 2	 4	62000	1840.48	 2.355	1841.0	  0	1840.48	 2.355	 100
 2	 4	64000	1861.96	 2.010	1862.0	  1	1861.89	 1.889	 100
 2	 5	   10	 179.55	 5.535	178.0	  0	 179.55	 5.535	 100
 2	 5	   20	 176.44	 1.388	176.5	 14	 176.65	 0.904	 100
 2	 5	   30	 185.83	 1.240	186.0	  0	 185.83	 1.240	 100
 2	 5	   40	 196.41	 1.303	196.0	  0	 196.41	 1.303	 100
 2	 5	   50	 205.11	 1.435	205.0	  0	 205.11	 1.435	 100
 2	 5	   60	 214.05	 1.290	214.0	  0	 214.05	 1.290	 100
 2	 5	   70	 222.96	 1.385	223.0	  0	 222.96	 1.385	 100
 2	 5	   80	 232.11	 1.325	232.0	  0	 232.11	 1.325	 100
 2	 5	   90	 240.80	 1.371	241.0	  0	 240.80	 1.371	 100
 2	 5	  100	 249.90	 1.193	250.0	  0	 249.90	 1.193	 100
 2	 5	  200	 326.54	 1.982	327.0	  4	 326.79	 1.521	 100
 2	 5	  300	 389.67	 1.627	390.0	  4	 389.88	 1.300	 100
 2	 5	  400	 442.27	 1.595	442.0	  1	 442.32	 1.511	 100
 2	 5	  500	 485.89	 1.595	486.0	  1	 485.94	 1.524	 100
 2	 5	  600	 523.36	 1.382	523.0	  0	 523.36	 1.382	 100
 2	 5	  700	 555.22	 1.567	555.0	  1	 555.27	 1.483	 100
 2	 5	  800	 583.42	 1.335	584.0	  0	 583.42	 1.335	 100
 2	 5	  900	 607.54	 1.306	608.0	  0	 607.54	 1.306	 100
 2	 5	 1000	 629.56	 1.526	629.0	  2	 629.47	 1.401	 100
 2	 5	 1200	 666.16	 1.668	666.0	  0	 666.16	 1.668	 100
 2	 5	 1400	 697.53	 1.514	698.0	  1	 697.58	 1.450	 100
 2	 5	 1600	 725.27	 1.413	725.0	  1	 725.32	 1.316	 100
 2	 5	 1800	 749.16	 1.549	749.0	  1	 749.11	 1.477	 100
 2	 5	 2000	 770.01	 1.642	770.0	  0	 770.01	 1.642	 100
 2	 5	 4000	 909.42	 2.648	910.0	  6	 909.89	 1.787	 100
 2	 5	 6000	 996.26	 2.588	997.0	  9	 996.88	 1.718	 100
 2	 5	 8000	1061.26	 2.372	1061.0	  0	1061.26	 2.372	 100
 2	 5	10000	1115.83	 2.104	1116.0	  3	1116.00	 1.893	 100
 2	 5	12000	1161.69	 2.140	1162.0	  9	1162.19	 1.490	 100
 2	 5	14000	1203.13	 2.223	1203.5	  0	1203.13	 2.223	 100
 2	 5	16000	1242.32	 2.122	1242.5	  0	1242.32	 2.122	 100
 2	 5	18000	1277.25	 1.861	1277.0	  1	1277.20	 1.807	 100
 2	 5	20000	1309.66	 2.001	1310.0	  4	1309.85	 1.795	 100
 2	 5	22000	1341.80	 2.318	1341.0	  7	1341.71	 1.839	 100
 2	 5	24000	1372.47	 1.726	1373.0	  2	1372.58	 1.546	 100
 2	 5	26000	1401.40	 1.938	1402.0	  5	1401.64	 1.663	 100
 2	 5	28000	1429.26	 1.773	1429.0	  2	1429.38	 1.583	 100
 2	 5	30000	1456.42	 2.075	1457.0	  0	1456.42	 2.075	 100
 2	 5	32000	1483.87	 1.835	1484.0	  1	1483.82	 1.769	 100
 2	 5	34000	1509.34	 1.671	1509.0	  0	1509.34	 1.671	 100
 2	 5	36000	1534.63	 2.082	1534.0	  1	1534.59	 2.045	 100
 2	 5	38000	1559.62	 1.906	1560.0	  2	1559.71	 1.805	 100
 2	 5	40000	1584.28	 2.147	1584.5	  0	1584.28	 2.147	 100
 2	 5	42000	1608.85	 2.066	1609.0	  2	1608.96	 1.937	 100
 2	 5	44000	1632.12	 2.138	1632.0	  0	1632.12	 2.138	 100
 2	 5	46000	1654.91	 1.810	1655.0	  3	1655.06	 1.613	 100
 2	 5	48000	1677.96	 2.122	1678.0	  3	1678.01	 1.966	 100
 2	 5	50000	1700.49	 1.951	1701.0	  1	1700.54	 1.908	 100
 2	 5	52000	1722.10	 1.541	1722.0	  0	1722.10	 1.541	 100
