ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
10	 0	 33	 388.14	 1.371	388.0	  1	 388.09	 1.286	 100
10	 0	 34	 371.92	 1.502	372.0	  2	 371.82	 1.327	 100
10	 0	 35	 356.76	 1.590	357.0	  0	 356.76	 1.590	 100
10	 0	 36	 342.48	 1.322	342.0	  0	 342.48	 1.322	 100
10	 0	 37	 329.62	 1.003	330.0	  0	 329.62	 1.003	 100
10	 0	 38	 316.65	 1.772	317.0	  1	 316.59	 1.660	 100
10	 0	 39	 304.48	 1.573	305.0	  0	 304.48	 1.573	 100
10	 0	 40	 293.19	 1.354	293.0	  0	 293.19	 1.354	 100
10	 0	 41	 282.97	 1.453	283.0	  1	 282.92	 1.368	 100
10	 0	 42	 273.55	 1.540	274.0	  0	 273.55	 1.540	 100
10	 0	 43	 264.56	 1.373	265.0	  0	 264.56	 1.373	 100
10	 0	 44	 256.18	 1.336	256.0	  0	 256.18	 1.336	 100
10	 0	 45	 248.35	 1.678	248.0	  0	 248.35	 1.678	 100
10	 0	 46	 240.41	 1.422	240.5	 13	 240.62	 0.979	 100
10	 0	 47	 233.63	 1.376	234.0	  1	 233.68	 1.300	 100
10	 0	 48	 227.32	 1.332	228.0	  0	 227.32	 1.332	 100
10	 0	 49	 220.87	 1.412	221.0	  0	 220.87	 1.412	 100
10	 0	 50	 215.44	 1.553	216.0	  0	 215.44	 1.553	 100
10	 0	 51	 210.44	 1.122	210.0	  0	 210.44	 1.122	 100
10	 0	 52	 205.79	 1.274	206.0	  0	 205.79	 1.274	 100
10	 0	 53	 201.49	 1.227	202.0	  0	 201.49	 1.227	 100
10	 0	 54	 197.29	 1.465	197.0	  0	 197.29	 1.465	 100
10	 0	 55	 193.89	 1.294	194.0	  1	 193.94	 1.202	 100
10	 0	 56	 189.27	 1.377	189.0	  0	 189.27	 1.377	 100
10	 0	 57	 186.01	 1.521	186.0	  0	 186.01	 1.521	 100
10	 0	 58	 182.57	 1.373	182.0	  0	 182.57	 1.373	 100
10	 0	 59	 179.59	 1.357	180.0	  0	 179.59	 1.357	 100
10	 0	 60	 177.21	 1.233	177.0	  0	 177.21	 1.233	 100
10	 0	 61	 174.81	 1.405	175.0	  0	 174.81	 1.405	 100
10	 0	 62	 172.39	 1.355	173.0	  0	 172.39	 1.355	 100
10	 0	 63	 170.27	 1.392	170.0	  0	 170.27	 1.392	 100
10	 0	 64	 168.06	 1.399	168.0	  0	 168.06	 1.399	 100
10	 0	 65	 166.45	 1.321	166.0	  0	 166.45	 1.321	 100
10	 0	 66	 164.73	 1.136	165.0	  0	 164.73	 1.136	 100
10	 0	 67	 163.23	 1.302	163.0	  0	 163.23	 1.302	 100
10	 0	 68	 161.70	 1.382	162.0	  0	 161.70	 1.382	 100
10	 0	 69	 160.25	 1.438	160.0	  0	 160.25	 1.438	 100
10	 0	 70	 159.29	 1.506	160.0	  1	 159.33	 1.450	 100
10	 0	 71	 158.13	 1.482	158.0	  0	 158.13	 1.482	 100
10	 0	 72	 157.18	 1.258	157.0	  0	 157.18	 1.258	 100
10	 0	 73	 156.19	 1.316	156.0	  0	 156.19	 1.316	 100
10	 0	 74	 155.38	 1.441	155.0	  0	 155.38	 1.441	 100
10	 0	 75	 154.30	 1.411	154.0	  1	 154.24	 1.294	 100
10	 0	 76	 153.77	 1.179	154.0	  0	 153.77	 1.179	 100
10	 0	 77	 153.37	 1.376	154.0	  0	 153.37	 1.376	 100
10	 0	 78	 152.34	 1.320	152.5	 11	 152.60	 0.962	 100
10	 0	 79	 152.08	 1.195	152.0	  0	 152.08	 1.195	 100
10	 0	 80	 151.60	 1.428	152.0	  0	 151.60	 1.428	 100
10	 0	 81	 151.20	 1.385	151.0	  0	 151.20	 1.385	 100
10	 0	 82	 150.33	 1.303	150.0	  0	 150.33	 1.303	 100
10	 0	 83	 150.43	 1.289	150.0	  0	 150.43	 1.289	 100
10	 0	 84	 149.88	 1.274	150.0	  0	 149.88	 1.274	 100
10	 0	 85	 149.42	 1.130	149.0	  0	 149.42	 1.130	 100
10	 0	 86	 149.49	 1.159	149.0	  0	 149.49	 1.159	 100
10	 0	 87	 149.29	 1.157	149.0	  0	 149.29	 1.157	 100
10	 0	 88	 148.89	 1.230	149.0	  0	 148.89	 1.230	 100
10	 0	 89	 148.55	 1.095	149.0	  0	 148.55	 1.095	 100
10	 0	 90	 148.45	 1.167	148.0	  0	 148.45	 1.167	 100
10	 0	 91	 148.19	 1.080	148.0	  0	 148.19	 1.080	 100
10	 0	 92	 147.87	 1.212	148.0	  0	 147.87	 1.212	 100
10	 0	 93	 147.89	 1.222	148.0	  0	 147.89	 1.222	 100
10	 0	 94	 147.79	 1.289	148.0	  0	 147.79	 1.289	 100
10	 0	 95	 147.81	 1.293	148.0	  0	 147.81	 1.293	 100
10	 0	 96	 147.96	 1.271	148.0	  0	 147.96	 1.271	 100
10	 0	 97	 147.65	 1.234	148.0	  0	 147.65	 1.234	 100
10	 0	 98	 147.77	 1.278	148.0	  0	 147.77	 1.278	 100
10	 0	 99	 147.56	 1.438	148.0	  0	 147.56	 1.438	 100
10	 0	100	 147.38	 1.309	148.0	  0	 147.38	 1.309	 100
10	 0	101	 147.44	 1.192	147.0	  0	 147.44	 1.192	 100
10	 0	102	 146.97	 1.123	147.0	  0	 146.97	 1.123	 100
10	 0	103	 147.26	 1.315	147.0	  0	 147.26	 1.315	 100
10	 0	104	 147.20	 1.378	147.0	  0	 147.20	 1.378	 100
10	 0	105	 147.51	 1.352	148.0	  0	 147.51	 1.352	 100
10	 0	106	 147.11	 1.246	147.0	  0	 147.11	 1.246	 100
10	 0	107	 146.99	 1.389	147.0	  0	 146.99	 1.389	 100
10	 0	108	 147.03	 1.367	147.0	  0	 147.03	 1.367	 100
10	 0	109	 146.92	 1.398	147.0	  0	 146.92	 1.398	 100
10	 0	110	 147.11	 1.238	147.0	  0	 147.11	 1.238	 100
10	 0	111	 146.89	 1.270	147.0	  0	 146.89	 1.270	 100
10	 0	112	 146.87	 1.308	147.0	  0	 146.87	 1.308	 100
10	 0	113	 146.66	 1.401	146.0	  1	 146.72	 1.286	 100
10	 0	114	 146.74	 1.211	147.0	  0	 146.74	 1.211	 100
10	 0	115	 147.14	 1.231	147.0	  0	 147.14	 1.231	 100
10	 0	116	 147.02	 1.279	147.0	  0	 147.02	 1.279	 100
10	 0	117	 147.09	 1.272	147.0	  0	 147.09	 1.272	 100
10	 0	118	 147.07	 1.320	147.0	  1	 147.12	 1.223	 100
10	 0	119	 147.05	 1.527	147.5	  0	 147.05	 1.527	 100
10	 1	  0	 148.63	 1.709	149.0	  0	 148.63	 1.709	 100
10	 1	  1	 161.62	 1.698	162.0	  1	 161.67	 1.641	 100
10	 1	  2	 190.84	 2.407	190.0	  0	 190.84	 2.407	 100
10	 1	  3	 234.11	 2.155	234.0	  3	 234.05	 1.976	 100
10	 1	  4	 281.32	 1.752	282.0	  4	 281.50	 1.542	 100
10	 1	  5	 328.04	 2.188	328.0	  0	 328.04	 2.188	 100
10	 1	  6	 372.67	 1.980	372.5	  0	 372.67	 1.980	 100
10	 1	  7	 414.06	 2.273	414.0	  0	 414.06	 2.273	 100
10	 1	  8	 453.26	 1.862	453.0	  0	 453.26	 1.862	 100
10	 1	  9	 488.37	 2.082	488.0	  0	 488.37	 2.082	 100
10	 1	 10	 520.58	 1.986	521.0	  0	 520.58	 1.986	 100
10	 1	 11	 548.50	 2.033	549.0	  3	 548.55	 1.849	 100
10	 1	 12	 573.76	 2.080	573.0	  3	 573.73	 1.934	 100
10	 1	 13	 595.72	 1.970	596.0	  1	 595.78	 1.893	 100
10	 1	 14	 614.22	 2.223	614.0	  6	 614.21	 1.777	 100
10	 1	 15	 630.13	 1.721	630.0	  2	 630.13	 1.584	 100
10	 1	 16	 643.37	 1.978	644.0	  4	 643.45	 1.770	 100
10	 1	 17	 653.86	 2.113	654.0	  2	 653.74	 1.970	 100
10	 1	 18	 661.79	 2.133	662.0	  0	 661.79	 2.133	 100
10	 1	 19	 667.88	 2.129	668.0	  3	 668.04	 1.947	 100
10	 1	 20	 671.94	 2.206	672.0	  0	 671.94	 2.206	 100
10	 1	 21	 673.91	 2.045	674.0	  3	 673.94	 1.813	 100
10	 1	 22	 674.65	 2.139	675.0	  6	 674.84	 1.833	 100
10	 1	 23	 673.56	 1.919	674.0	  5	 673.58	 1.568	 100
10	 1	 24	 670.50	 2.200	670.0	  0	 670.50	 2.200	 100
10	 1	 25	 666.51	 1.738	666.0	  1	 666.57	 1.655	 100
10	 1	 26	 661.25	 2.455	661.0	  0	 661.25	 2.455	 100
10	 1	 27	 654.00	 2.160	654.0	  2	 654.00	 2.061	 100
10	 1	 28	 648.32	 1.825	648.0	  2	 648.22	 1.714	 100
10	 1	 29	 641.09	 2.123	641.0	  4	 641.22	 1.831	 100
10	 1	 30	 633.31	 1.993	633.0	  3	 633.15	 1.811	 100
10	 1	 31	 624.58	 2.180	625.0	  4	 624.67	 1.993	 100
10	 1	 32	 615.72	 1.832	616.0	  1	 615.67	 1.761	 100
10	 1	 33	 605.81	 2.048	606.0	  3	 605.86	 1.826	 100
10	 1	 34	 595.76	 1.787	596.0	  2	 595.77	 1.623	 100
10	 1	 35	 586.16	 1.698	586.0	  1	 586.11	 1.634	 100
10	 1	 36	 575.07	 2.171	575.0	  0	 575.07	 2.171	 100
10	 1	 37	 564.27	 1.808	565.0	  3	 564.41	 1.638	 100
10	 1	 38	 552.60	 1.842	553.0	  0	 552.60	 1.842	 100
10	 1	 39	 541.61	 1.959	541.0	  2	 541.52	 1.873	 100
10	 1	 40	 530.72	 1.730	531.0	  1	 530.77	 1.671	 100
10	 1	 41	 519.78	 1.703	520.0	  0	 519.78	 1.703	 100
10	 1	 42	 508.49	 1.586	509.0	  1	 508.43	 1.493	 100
10	 1	 43	 497.26	 1.703	497.0	  1	 497.21	 1.643	 100
10	 1	 44	 486.67	 1.615	487.0	  0	 486.67	 1.615	 100
10	 1	 45	 475.69	 1.568	476.0	  1	 475.74	 1.502	 100
10	 1	 46	 465.52	 1.560	465.0	  0	 465.52	 1.560	 100
10	 1	 47	 455.34	 1.539	455.0	  0	 455.34	 1.539	 100
10	 1	 48	 444.72	 1.652	445.0	  0	 444.72	 1.652	 100
10	 1	 49	 434.36	 1.439	434.0	  0	 434.36	 1.439	 100
10	 1	 50	 424.25	 1.654	424.0	  1	 424.20	 1.591	 100
10	 1	 51	 414.49	 1.487	414.0	  0	 414.49	 1.487	 100
10	 1	 52	 405.17	 1.256	405.0	  1	 405.12	 1.163	 100
10	 1	 53	 396.11	 1.278	396.0	  0	 396.11	 1.278	 100
10	 1	 54	 387.88	 1.266	388.0	  0	 387.88	 1.266	 100
10	 1	 55	 378.93	 1.402	379.0	  0	 378.93	 1.402	 100
10	 1	 56	 369.66	 1.465	370.0	  0	 369.66	 1.465	 100
10	 1	 57	 361.93	 1.174	362.0	  0	 361.93	 1.174	 100
10	 1	 58	 353.99	 1.330	354.0	  0	 353.99	 1.330	 100
10	 1	 59	 346.08	 1.383	346.0	  0	 346.08	 1.383	 100
10	 1	 60	 338.67	 1.295	339.0	  0	 338.67	 1.295	 100
10	 1	 61	 331.69	 1.169	332.0	  0	 331.69	 1.169	 100
10	 1	 62	 325.27	 1.196	325.0	  0	 325.27	 1.196	 100
10	 1	 63	 318.16	 1.733	318.0	  0	 318.16	 1.733	 100
10	 1	 64	 311.00	 1.463	311.0	  0	 311.00	 1.463	 100
10	 1	 65	 305.14	 1.443	305.0	  0	 305.14	 1.443	 100
10	 1	 66	 298.71	 1.131	299.0	  0	 298.71	 1.131	 100
10	 1	 67	 292.67	 1.272	293.0	  0	 292.67	 1.272	 100
10	 1	 68	 287.11	 1.497	288.0	  1	 287.15	 1.445	 100
10	 1	 69	 281.72	 1.272	282.0	  0	 281.72	 1.272	 100
10	 1	 70	 276.45	 1.167	277.0	  0	 276.45	 1.167	 100
10	 1	 71	 271.37	 1.284	272.0	  1	 271.41	 1.212	 100
10	 1	 72	 266.49	 1.202	266.0	  0	 266.49	 1.202	 100
10	 1	 73	 261.89	 1.118	262.0	  0	 261.89	 1.118	 100
10	 1	 74	 257.85	 1.242	258.0	  0	 257.85	 1.242	 100
10	 1	 75	 253.38	 1.135	253.0	  0	 253.38	 1.135	 100
10	 1	 76	 249.36	 1.097	250.0	  0	 249.36	 1.097	 100
10	 1	 77	 245.11	 1.136	245.0	  0	 245.11	 1.136	 100
10	 1	 78	 241.24	 1.199	241.0	  1	 241.19	 1.104	 100
10	 1	 79	 237.20	 1.128	237.0	  0	 237.20	 1.128	 100
10	 1	 80	 233.57	 1.139	234.0	  0	 233.57	 1.139	 100
10	 1	 81	 230.07	 1.320	230.0	  0	 230.07	 1.320	 100
10	 1	 82	 226.79	 1.140	227.0	  0	 226.79	 1.140	 100
10	 1	 83	 223.67	 1.207	224.0	  0	 223.67	 1.207	 100
10	 1	 84	 220.09	 1.164	220.0	  0	 220.09	 1.164	 100
10	 1	 85	 217.54	 1.141	218.0	  0	 217.54	 1.141	 100
10	 1	 86	 214.52	 1.235	214.0	  0	 214.52	 1.235	 100
10	 1	 87	 211.88	 1.140	212.0	  0	 211.88	 1.140	 100
10	 1	 88	 209.13	 1.186	209.0	  0	 209.13	 1.186	 100
10	 1	 89	 206.50	 1.219	206.0	  0	 206.50	 1.219	 100
10	 1	 90	 204.11	 1.081	204.0	  0	 204.11	 1.081	 100
10	 1	 91	 201.96	 1.024	202.0	 47	 202.00	 0.000	 100
10	 1	 92	 199.77	 1.362	200.0	  0	 199.77	 1.362	 100
10	 1	 93	 197.71	 1.094	198.0	  0	 197.71	 1.094	 100
10	 1	 94	 195.42	 1.232	196.0	  0	 195.42	 1.232	 100
10	 1	 95	 193.49	 1.337	194.0	  0	 193.49	 1.337	 100
10	 1	 96	 191.25	 1.579	191.0	  0	 191.25	 1.579	 100
10	 1	 97	 188.82	 1.167	189.0	  0	 188.82	 1.167	 100
10	 1	 98	 186.96	 1.286	187.0	  0	 186.96	 1.286	 100
10	 1	 99	 185.10	 1.446	185.0	  0	 185.10	 1.446	 100
10	 1	100	 183.48	 1.132	183.0	  0	 183.48	 1.132	 100
10	 1	101	 181.96	 1.188	182.0	  0	 181.96	 1.188	 100
10	 1	102	 180.23	 1.145	180.0	  0	 180.23	 1.145	 100
10	 1	103	 178.61	 1.214	178.0	  0	 178.61	 1.214	 100
10	 1	104	 177.16	 0.972	177.0	  0	 177.16	 0.972	 100
10	 1	105	 175.59	 1.288	176.0	  0	 175.59	 1.288	 100
10	 1	106	 174.31	 1.293	174.0	  0	 174.31	 1.293	 100
10	 1	107	 172.73	 1.053	173.0	  0	 172.73	 1.053	 100
10	 1	108	 171.69	 1.125	172.0	  0	 171.69	 1.125	 100
10	 1	109	 170.82	 1.242	171.0	  0	 170.82	 1.242	 100
10	 1	110	 169.63	 1.002	170.0	  0	 169.63	 1.002	 100
10	 1	111	 168.29	 1.094	168.0	  0	 168.29	 1.094	 100
10	 1	112	 167.42	 1.241	168.0	  0	 167.42	 1.241	 100
10	 1	113	 166.29	 1.233	166.0	  0	 166.29	 1.233	 100
10	 1	114	 165.38	 1.135	165.0	 47	 165.00	 0.000	 100
10	 1	115	 164.65	 0.925	165.0	  0	 164.65	 0.925	 100
10	 1	116	 163.67	 1.129	164.0	  0	 163.67	 1.129	 100
10	 1	117	 162.77	 1.136	162.0	  0	 162.77	 1.136	 100
10	 1	118	 162.19	 1.195	162.0	  0	 162.19	 1.195	 100
10	 1	119	 161.15	 0.999	161.0	  0	 161.15	 0.999	 100
10	 2	  0	 147.92	 1.568	148.0	  0	 147.92	 1.568	 100
10	 2	  1	 154.31	 1.668	154.0	  0	 154.31	 1.668	 100
10	 2	  2	 169.89	 1.964	170.0	  4	 170.10	 1.689	 100
10	 2	  3	 193.88	 2.026	194.0	  3	 194.03	 1.862	 100
10	 2	  4	 225.93	 1.591	226.0	  0	 225.93	 1.591	 100
10	 2	  5	 255.40	 1.853	255.5	  0	 255.40	 1.853	 100
10	 2	  6	 287.42	 2.046	288.0	  4	 287.63	 1.808	 100
10	 2	  7	 321.10	 2.281	322.0	  0	 321.10	 2.281	 100
10	 2	  8	 353.28	 1.688	354.0	  3	 353.43	 1.464	 100
10	 2	  9	 384.06	 1.746	384.0	  0	 384.06	 1.746	 100
10	 2	 10	 412.64	 1.691	413.0	  1	 412.69	 1.633	 100
10	 2	 11	 441.22	 1.801	442.0	  2	 441.31	 1.714	 100
10	 2	 12	 467.66	 1.479	468.0	  0	 467.66	 1.479	 100
10	 2	 13	 491.80	 1.700	492.0	  2	 491.68	 1.503	 100
10	 2	 14	 514.74	 1.824	514.0	  2	 514.65	 1.736	 100
10	 2	 15	 534.93	 1.754	535.0	  1	 534.99	 1.657	 100
10	 2	 16	 553.52	 1.867	554.0	  3	 553.66	 1.713	 100
10	 2	 17	 570.52	 1.920	571.0	  2	 570.62	 1.796	 100
10	 2	 18	 586.27	 1.687	586.0	  1	 586.22	 1.626	 100
10	 2	 19	 599.89	 1.885	600.0	  2	 599.90	 1.732	 100
10	 2	 20	 611.65	 1.930	612.0	  3	 611.60	 1.706	 100
10	 2	 21	 622.54	 1.966	622.0	  1	 622.49	 1.924	 100
10	 2	 22	 631.79	 1.961	632.0	  0	 631.79	 1.961	 100
10	 2	 23	 639.96	 1.907	640.0	  2	 640.06	 1.787	 100
10	 2	 24	 646.61	 2.005	647.0	  0	 646.61	 2.005	 100
10	 2	 25	 651.81	 2.004	652.0	  1	 651.75	 1.913	 100
10	 2	 26	 656.16	 1.963	656.0	  0	 656.16	 1.963	 100
10	 2	 27	 659.54	 1.845	660.0	  0	 659.54	 1.845	 100
10	 2	 28	 661.60	 1.975	662.0	  4	 661.69	 1.755	 100
10	 2	 29	 663.28	 1.965	663.0	  1	 663.33	 1.901	 100
10	 2	 30	 663.93	 1.919	664.0	  2	 663.82	 1.761	 100
10	 2	 31	 663.54	 1.920	664.0	  0	 663.54	 1.920	 100
10	 2	 32	 662.56	 2.002	663.0	  0	 662.56	 2.002	 100
10	 2	 33	 661.21	 2.212	661.0	  5	 660.95	 1.937	 100
10	 2	 34	 658.58	 2.026	659.0	  4	 658.77	 1.832	 100
10	 2	 35	 655.34	 1.854	655.0	  2	 655.22	 1.678	 100
10	 2	 36	 651.07	 1.860	651.0	  2	 651.07	 1.737	 100
10	 2	 37	 646.75	 1.772	646.0	  2	 646.66	 1.680	 100
10	 2	 38	 642.46	 1.877	642.0	  2	 642.37	 1.778	 100
10	 2	 39	 638.01	 2.042	638.0	  2	 637.91	 1.932	 100
10	 2	 40	 632.98	 2.132	633.0	  4	 632.77	 1.906	 100
10	 2	 41	 627.84	 1.644	628.0	  1	 627.79	 1.567	 100
10	 2	 42	 621.82	 1.800	622.0	  0	 621.82	 1.800	 100
10	 2	 43	 616.08	 1.721	616.0	  0	 616.08	 1.721	 100
10	 2	 44	 609.89	 1.847	610.0	  0	 609.89	 1.847	 100
10	 2	 45	 603.14	 1.664	603.0	  2	 603.04	 1.526	 100
10	 2	 46	 597.12	 1.816	597.0	  1	 597.07	 1.757	 100
10	 2	 47	 589.19	 1.884	589.0	  2	 589.09	 1.771	 100
10	 2	 48	 583.06	 1.808	583.0	  0	 583.06	 1.808	 100
10	 2	 49	 575.69	 2.255	576.0	  0	 575.69	 2.255	 100
10	 2	 50	 567.60	 1.781	568.0	  0	 567.60	 1.781	 100
10	 2	 51	 560.09	 1.787	560.0	  0	 560.09	 1.787	 100
10	 2	 52	 552.52	 1.920	553.0	  1	 552.57	 1.874	 100
10	 2	 53	 545.24	 1.770	545.0	  0	 545.24	 1.770	 100
10	 2	 54	 537.68	 1.537	538.0	  1	 537.73	 1.470	 100
10	 2	 55	 530.24	 1.478	530.0	  0	 530.24	 1.478	 100
10	 2	 56	 522.65	 1.445	523.0	  0	 522.65	 1.445	 100
10	 2	 57	 515.84	 1.468	516.0	  1	 515.90	 1.351	 100
10	 2	 58	 507.20	 1.658	507.0	  2	 507.10	 1.523	 100
10	 2	 59	 499.92	 1.587	500.0	  0	 499.92	 1.587	 100
10	 2	 60	 492.01	 1.567	492.0	  0	 492.01	 1.567	 100
10	 2	 61	 484.86	 1.385	485.0	  0	 484.86	 1.385	 100
10	 2	 62	 477.01	 1.580	477.0	  0	 477.01	 1.580	 100
10	 2	 63	 469.85	 1.381	470.0	  0	 469.85	 1.381	 100
10	 2	 64	 463.21	 1.416	463.0	  0	 463.21	 1.416	 100
10	 2	 65	 455.74	 1.561	456.0	  0	 455.74	 1.561	 100
10	 2	 66	 448.73	 1.847	449.0	  2	 448.83	 1.735	 100
10	 2	 67	 440.77	 1.406	441.0	  0	 440.77	 1.406	 100
10	 2	 68	 433.69	 1.495	434.0	  1	 433.74	 1.426	 100
10	 2	 69	 426.62	 1.369	426.0	  1	 426.58	 1.302	 100
10	 2	 70	 419.83	 1.256	420.0	  0	 419.83	 1.256	 100
10	 2	 71	 413.40	 1.537	413.0	  0	 413.40	 1.537	 100
10	 2	 72	 407.13	 1.475	407.0	  0	 407.13	 1.475	 100
10	 2	 73	 400.70	 1.227	401.0	  0	 400.70	 1.227	 100
10	 2	 74	 394.67	 1.303	394.0	  0	 394.67	 1.303	 100
10	 2	 75	 388.63	 1.220	389.0	  0	 388.63	 1.220	 100
10	 2	 76	 382.86	 1.231	383.0	  0	 382.86	 1.231	 100
10	 2	 77	 376.92	 1.390	377.0	  0	 376.92	 1.390	 100
10	 2	 78	 371.12	 1.423	371.0	  0	 371.12	 1.423	 100
10	 2	 79	 364.85	 1.321	365.0	  0	 364.85	 1.321	 100
10	 2	 80	 359.61	 1.392	360.0	  1	 359.66	 1.318	 100
10	 2	 81	 354.01	 1.168	354.0	  0	 354.01	 1.168	 100
10	 2	 82	 348.51	 1.345	348.5	 14	 348.43	 0.965	 100
10	 2	 83	 343.16	 1.187	343.0	  0	 343.16	 1.187	 100
10	 2	 84	 338.22	 1.284	338.0	  0	 338.22	 1.284	 100
10	 2	 85	 333.59	 1.379	333.5	 18	 333.57	 0.832	 100
10	 2	 86	 328.77	 1.043	329.0	  0	 328.77	 1.043	 100
10	 2	 87	 324.34	 1.047	325.0	  0	 324.34	 1.047	 100
10	 2	 88	 319.36	 1.567	320.0	  0	 319.36	 1.567	 100
10	 2	 89	 314.24	 1.102	314.0	  0	 314.24	 1.102	 100
10	 2	 90	 309.60	 1.295	310.0	  0	 309.60	 1.295	 100
10	 2	 91	 305.27	 1.145	305.0	  0	 305.27	 1.145	 100
10	 2	 92	 300.79	 1.057	301.0	  0	 300.79	 1.057	 100
10	 2	 93	 296.88	 1.313	297.0	  0	 296.88	 1.313	 100
10	 2	 94	 292.54	 1.077	293.0	  0	 292.54	 1.077	 100
10	 2	 95	 289.07	 1.094	289.0	  0	 289.07	 1.094	 100
10	 2	 96	 284.84	 1.454	285.0	  0	 284.84	 1.454	 100
10	 2	 97	 280.87	 1.041	281.0	  0	 280.87	 1.041	 100
10	 2	 98	 277.48	 1.243	277.0	  0	 277.48	 1.243	 100
10	 2	 99	 274.11	 0.994	274.0	  0	 274.11	 0.994	 100
10	 2	100	 270.38	 1.204	270.0	  0	 270.38	 1.204	 100
10	 2	101	 267.21	 1.066	267.0	  0	 267.21	 1.066	 100
10	 2	102	 264.21	 1.166	264.0	  0	 264.21	 1.166	 100
10	 2	103	 261.04	 1.004	261.0	  0	 261.04	 1.004	 100
10	 2	104	 257.97	 1.058	258.0	  0	 257.97	 1.058	 100
10	 2	105	 255.08	 1.098	255.0	  0	 255.08	 1.098	 100
10	 2	106	 251.76	 1.224	252.0	  0	 251.76	 1.224	 100
10	 2	107	 249.17	 1.173	249.0	  0	 249.17	 1.173	 100
10	 2	108	 245.83	 1.035	246.0	  0	 245.83	 1.035	 100
10	 2	109	 243.21	 1.175	243.0	  0	 243.21	 1.175	 100
10	 2	110	 240.60	 1.073	241.0	  0	 240.60	 1.073	 100
10	 2	111	 237.86	 1.271	238.0	  0	 237.86	 1.271	 100
10	 2	112	 235.18	 1.058	235.0	  0	 235.18	 1.058	 100
10	 2	113	 232.71	 1.175	233.0	  0	 232.71	 1.175	 100
10	 2	114	 230.14	 1.155	230.0	  0	 230.14	 1.155	 100
10	 2	115	 227.78	 1.069	228.0	  0	 227.78	 1.069	 100
10	 2	116	 225.75	 1.123	226.0	  0	 225.75	 1.123	 100
10	 2	117	 223.48	 1.159	224.0	  0	 223.48	 1.159	 100
10	 2	118	 220.97	 1.159	221.0	  0	 220.97	 1.159	 100
10	 2	119	 218.87	 1.079	219.0	  0	 218.87	 1.079	 100
10	 3	  0	 147.93	 1.552	148.0	  1	 147.87	 1.433	 100
10	 3	  1	 151.59	 1.596	151.0	  0	 151.59	 1.596	 100
10	 3	  2	 161.49	 1.617	162.0	  1	 161.54	 1.560	 100
10	 3	  3	 176.06	 1.879	176.0	  2	 176.06	 1.758	 100
10	 3	  4	 195.65	 1.822	196.0	  2	 195.77	 1.648	 100
10	 3	  5	 219.07	 2.085	219.0	  3	 218.91	 1.893	 100
10	 3	  6	 241.27	 1.699	241.0	  0	 241.27	 1.699	 100
10	 3	  7	 265.96	 1.769	266.0	  0	 265.96	 1.769	 100
10	 3	  8	 291.36	 1.910	291.5	  0	 291.36	 1.910	 100
10	 3	  9	 317.50	 2.115	317.0	  4	 317.41	 1.895	 100
10	 3	 10	 343.06	 1.874	343.0	  1	 343.01	 1.815	 100
10	 3	 11	 367.42	 1.903	368.0	  0	 367.42	 1.903	 100
10	 3	 12	 391.70	 1.738	392.0	  0	 391.70	 1.738	 100
10	 3	 13	 414.04	 2.059	414.0	  0	 414.04	 2.059	 100
10	 3	 14	 436.34	 1.616	437.0	  1	 436.39	 1.531	 100
10	 3	 15	 456.89	 1.769	457.0	  1	 456.84	 1.701	 100
10	 3	 16	 476.52	 1.744	477.0	  1	 476.46	 1.662	 100
10	 3	 17	 494.78	 1.988	495.0	  0	 494.78	 1.988	 100
10	 3	 18	 512.70	 1.888	513.0	  0	 512.70	 1.888	 100
10	 3	 19	 528.51	 1.534	528.0	  0	 528.51	 1.534	 100
10	 3	 20	 543.09	 1.753	543.0	  0	 543.09	 1.753	 100
10	 3	 21	 556.61	 1.803	557.0	  0	 556.61	 1.803	 100
10	 3	 22	 569.58	 1.913	570.0	  4	 569.54	 1.582	 100
10	 3	 23	 582.01	 1.648	582.0	  0	 582.01	 1.648	 100
10	 3	 24	 592.49	 1.732	593.0	  0	 592.49	 1.732	 100
10	 3	 25	 602.11	 1.880	602.0	  4	 602.01	 1.625	 100
10	 3	 26	 610.99	 1.910	611.0	  3	 611.04	 1.726	 100
10	 3	 27	 618.67	 1.724	618.5	  0	 618.67	 1.724	 100
10	 3	 28	 626.25	 1.839	626.0	  1	 626.20	 1.784	 100
10	 3	 29	 632.30	 2.067	632.0	  1	 632.23	 1.963	 100
10	 3	 30	 637.72	 1.939	637.0	  2	 637.61	 1.797	 100
10	 3	 31	 642.36	 1.697	642.0	  1	 642.31	 1.639	 100
10	 3	 32	 646.60	 1.969	646.0	  3	 646.57	 1.808	 100
10	 3	 33	 649.46	 1.877	650.0	  3	 649.60	 1.730	 100
10	 3	 34	 652.21	 1.849	652.0	  0	 652.21	 1.849	 100
10	 3	 35	 654.72	 2.015	654.0	  0	 654.72	 2.015	 100
10	 3	 36	 656.38	 1.984	656.0	  0	 656.38	 1.984	 100
10	 3	 37	 657.28	 1.450	657.0	  1	 657.34	 1.311	 100
10	 3	 38	 657.87	 2.068	658.0	  4	 658.07	 1.848	 100
10	 3	 39	 657.70	 1.915	658.0	  2	 657.80	 1.810	 100
10	 3	 40	 657.18	 2.032	657.0	  2	 657.08	 1.930	 100
