ch	pt	tc	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
16	 5	 60	 592.86	 3.627	593.0	  2	 593.10	 3.206	 100
16	 5	 61	 592.65	 3.683	593.0	  5	 592.76	 2.985	 100
16	 5	 62	 590.81	 3.061	591.0	  1	 590.90	 2.943	 100
16	 5	 63	 589.47	 4.091	589.0	  0	 589.47	 4.091	 100
16	 5	 64	 588.70	 2.935	589.0	  1	 588.61	 2.795	 100
16	 5	 65	 585.26	 3.986	586.0	  2	 585.64	 2.961	 100
16	 5	 66	 584.36	 3.971	585.0	  8	 585.08	 2.414	 100
16	 5	 67	 582.30	 2.728	582.0	  1	 582.40	 2.535	 100
16	 5	 68	 580.07	 3.511	581.0	  0	 580.07	 3.511	 100
16	 5	 69	 579.36	 2.845	579.0	  0	 579.36	 2.845	 100
16	 5	 70	 577.25	 2.626	578.0	  9	 577.73	 1.707	 100
16	 5	 71	 575.20	 2.785	575.0	  1	 575.11	 2.653	 100
16	 5	 72	 572.03	 2.837	573.0	  1	 572.11	 2.733	 100
16	 5	 73	 569.10	 3.326	570.0	  3	 569.42	 2.806	 100
16	 5	 74	 567.04	 2.954	567.0	  0	 567.04	 2.954	 100
16	 5	 75	 563.50	 2.904	564.0	  1	 563.62	 2.675	 100
16	 5	 76	 562.91	 2.671	563.0	  0	 562.91	 2.671	 100
16	 5	 77	 559.04	 2.832	559.0	  0	 559.04	 2.832	 100
16	 5	 78	 555.63	 3.041	556.0	  1	 555.72	 2.928	 100
16	 5	 79	 552.26	 3.879	553.0	  3	 552.68	 3.005	 100
16	 5	 80	 549.80	 3.091	550.0	  1	 549.91	 2.907	 100
16	 5	 81	 547.02	 2.590	547.0	  0	 547.02	 2.590	 100
16	 5	 82	 543.18	 3.912	544.0	  5	 543.82	 2.576	 100
16	 5	 83	 540.34	 3.406	541.0	  1	 540.53	 2.873	 100
16	 5	 84	 537.39	 2.613	538.0	 11	 537.63	 2.047	 100
16	 5	 85	 534.23	 2.781	534.0	  7	 534.45	 2.062	 100
16	 5	 86	 530.62	 3.402	531.0	  4	 531.03	 2.781	 100
16	 5	 87	 527.96	 2.670	528.0	  0	 527.96	 2.670	 100
16	 5	 88	 524.01	 2.935	524.0	  0	 524.01	 2.935	 100
16	 5	 89	 520.73	 3.241	521.0	 12	 521.47	 1.748	 100
16	 5	 90	 517.78	 2.953	518.0	  1	 517.87	 2.831	 100
16	 5	 91	 514.34	 3.554	515.0	  4	 514.72	 3.084	 100
16	 5	 92	 510.62	 3.840	510.0	  1	 510.78	 3.518	 100
16	 5	 93	 506.02	 3.882	506.0	  2	 506.33	 3.261	 100
16	 5	 94	 503.06	 3.428	504.0	  2	 503.34	 2.739	 100
16	 5	 95	 500.11	 2.888	500.5	  3	 500.36	 2.542	 100
16	 5	 96	 496.27	 3.598	497.0	  2	 496.50	 3.244	 100
16	 5	 97	 493.11	 2.978	493.0	  1	 493.22	 2.772	 100
16	 5	 98	 489.74	 3.205	490.0	  1	 489.83	 3.097	 100
16	 5	 99	 486.32	 2.796	486.0	  1	 486.43	 2.564	 100
16	 5	100	 482.51	 3.125	483.0	  2	 482.72	 2.765	 100
16	 5	101	 478.69	 4.771	480.0	  6	 479.55	 2.917	 100
16	 5	102	 475.44	 3.020	475.0	  1	 475.54	 2.880	 100
16	 5	103	 471.59	 3.210	472.0	  3	 471.88	 2.803	 100
16	 5	104	 467.89	 3.446	468.0	  6	 468.29	 2.630	 100
16	 5	105	 464.92	 3.024	465.0	  6	 465.43	 2.250	 100
16	 5	106	 461.63	 3.483	462.0	  4	 462.07	 2.754	 100
16	 5	107	 458.39	 2.860	458.0	  0	 458.39	 2.860	 100
16	 5	108	 454.89	 2.839	455.0	  1	 455.04	 2.420	 100
16	 5	109	 451.66	 3.176	452.0	  2	 451.88	 2.796	 100
16	 5	110	 448.48	 2.783	449.0	  8	 449.03	 2.041	 100
16	 5	111	 445.19	 2.608	445.0	  1	 445.29	 2.409	 100
16	 5	112	 441.84	 4.442	442.0	  4	 442.26	 3.086	 100
16	 5	113	 438.49	 3.430	439.0	  3	 438.82	 2.872	 100
16	 5	114	 434.56	 3.245	435.0	 10	 435.13	 1.903	 100
16	 5	115	 431.68	 3.035	432.0	  1	 431.81	 2.765	 100
16	 5	116	 427.92	 2.259	428.0	  7	 427.90	 1.675	 100
16	 5	117	 424.73	 2.957	425.0	 11	 425.16	 2.011	 100
16	 5	118	 421.57	 3.214	422.0	  3	 421.89	 2.688	 100
16	 5	119	 418.07	 2.757	418.0	  1	 418.16	 2.614	 100
16	 6	  0	 173.03	 3.762	173.0	  5	 173.38	 3.025	 100
16	 6	  1	 173.58	 3.613	174.0	  5	 173.84	 3.033	 100
16	 6	  2	 177.62	 3.604	178.0	  3	 177.74	 3.176	 100
16	 6	  3	 182.57	 3.056	183.0	  0	 182.57	 3.056	 100
16	 6	  4	 190.06	 4.015	190.0	  0	 190.06	 4.015	 100
16	 6	  5	 197.56	 4.001	197.5	  1	 197.69	 3.814	 100
16	 6	  6	 207.12	 3.447	208.0	  2	 207.31	 3.219	 100
16	 6	  7	 216.03	 3.912	216.0	  0	 216.03	 3.912	 100
16	 6	  8	 226.07	 3.610	226.0	  1	 226.20	 3.378	 100
16	 6	  9	 236.68	 4.161	237.0	  1	 236.82	 3.944	 100
16	 6	 10	 247.74	 3.762	248.0	  5	 247.86	 2.981	 100
16	 6	 11	 261.00	 4.023	262.0	  8	 261.84	 2.932	 100
16	 6	 12	 272.97	 3.667	273.0	  2	 273.22	 3.232	 100
16	 6	 13	 285.42	 3.769	285.0	  1	 285.28	 3.528	 100
16	 6	 14	 296.76	 4.055	297.0	  4	 296.86	 3.304	 100
16	 6	 15	 309.88	 3.543	310.0	  2	 309.88	 3.338	 100
16	 6	 16	 321.96	 3.408	322.0	  1	 322.06	 3.273	 100
16	 6	 17	 333.80	 3.723	333.5	  1	 333.92	 3.545	 100
16	 6	 18	 345.59	 3.309	346.0	  2	 345.84	 2.802	 100
16	 6	 19	 356.73	 3.375	357.0	  0	 356.73	 3.375	 100
16	 6	 20	 368.07	 3.364	368.0	  0	 368.07	 3.364	 100
16	 6	 21	 379.76	 3.426	380.0	  2	 379.96	 3.155	 100
16	 6	 22	 391.97	 2.862	392.0	  0	 391.97	 2.862	 100
16	 6	 23	 402.37	 3.681	402.0	  3	 402.69	 3.238	 100
16	 6	 24	 411.58	 3.337	412.0	  2	 411.57	 2.897	 100
16	 6	 25	 423.03	 2.986	423.0	  0	 423.03	 2.986	 100
16	 6	 26	 432.38	 3.222	433.0	  1	 432.48	 3.062	 100
16	 6	 27	 441.55	 3.003	442.0	  2	 441.72	 2.769	 100
16	 6	 28	 451.25	 2.823	452.0	  0	 451.25	 2.823	 100
16	 6	 29	 459.15	 3.356	459.0	  0	 459.15	 3.356	 100
16	 6	 30	 468.28	 3.182	469.0	  0	 468.28	 3.182	 100
16	 6	 31	 475.57	 3.652	475.0	  3	 475.71	 3.231	 100
16	 6	 32	 482.95	 3.371	483.0	  2	 482.93	 3.013	 100
16	 6	 33	 491.00	 3.143	491.0	  1	 490.90	 2.991	 100
16	 6	 34	 498.36	 3.083	498.0	  0	 498.36	 3.083	 100
16	 6	 35	 504.95	 3.433	505.0	  3	 505.06	 2.961	 100
16	 6	 36	 511.90	 3.125	513.0	  0	 511.90	 3.125	 100
16	 6	 37	 518.63	 3.681	519.0	  3	 518.97	 3.144	 100
16	 6	 38	 523.96	 3.800	524.0	  4	 524.23	 3.117	 100
16	 6	 39	 530.44	 2.897	530.0	  0	 530.44	 2.897	 100
16	 6	 40	 535.28	 3.641	535.5	  4	 535.79	 2.655	 100
16	 6	 41	 540.90	 3.775	541.0	  1	 541.09	 3.274	 100
16	 6	 42	 544.47	 4.191	545.0	  4	 544.83	 3.168	 100
16	 6	 43	 548.76	 3.459	549.0	  1	 548.93	 3.031	 100
16	 6	 44	 553.72	 4.005	554.0	  3	 554.11	 3.250	 100
16	 6	 45	 558.23	 3.440	558.0	  2	 558.42	 3.207	 100
16	 6	 46	 561.74	 3.532	562.0	  3	 562.04	 3.122	 100
16	 6	 47	 565.89	 3.654	566.0	  4	 566.39	 2.704	 100
16	 6	 48	 569.11	 3.058	569.0	  0	 569.11	 3.058	 100
16	 6	 49	 571.50	 3.013	571.5	  2	 571.51	 2.755	 100
16	 6	 50	 574.35	 3.060	574.0	  1	 574.45	 2.890	 100
16	 6	 51	 578.05	 2.641	578.0	  1	 578.14	 2.491	 100
16	 6	 52	 579.52	 3.214	580.0	  2	 579.69	 3.003	 100
16	 6	 53	 581.41	 3.101	581.0	  1	 581.52	 2.932	 100
16	 6	 54	 583.22	 3.151	584.0	  2	 583.41	 2.886	 100
16	 6	 55	 585.31	 2.813	586.0	  0	 585.31	 2.813	 100
16	 6	 56	 587.23	 3.426	587.0	  3	 587.58	 2.809	 100
16	 6	 57	 588.35	 3.304	589.0	  1	 588.44	 3.182	 100
16	 6	 58	 590.57	 3.421	590.5	  1	 590.45	 3.237	 100
16	 6	 59	 590.58	 2.889	590.0	  0	 590.58	 2.889	 100
16	 6	 60	 591.60	 3.101	592.0	  1	 591.71	 2.925	 100
16	 6	 61	 592.85	 3.176	593.0	  2	 593.04	 2.907	 100
16	 6	 62	 593.52	 2.691	594.0	  3	 593.74	 2.408	 100
16	 6	 63	 593.82	 2.638	594.0	  0	 593.82	 2.638	 100
16	 6	 64	 593.54	 3.436	594.0	  1	 593.69	 3.122	 100
16	 6	 65	 594.18	 3.368	594.0	  1	 594.27	 3.254	 100
16	 6	 66	 594.29	 2.815	594.0	  1	 594.39	 2.630	 100
16	 6	 67	 593.65	 2.907	594.0	  0	 593.65	 2.907	 100
16	 6	 68	 593.48	 4.061	594.0	  3	 593.96	 3.045	 100
16	 6	 69	 588.96	 4.052	589.0	  5	 589.34	 3.306	 100
16	 6	 70	 590.54	 4.201	591.0	  4	 591.01	 3.499	 100
16	 6	 71	 592.57	 2.945	593.0	 14	 592.86	 1.995	 100
16	 6	 72	 591.79	 2.962	592.0	  0	 591.79	 2.962	 100
16	 6	 73	 591.24	 3.309	592.0	  2	 591.43	 3.063	 100
16	 6	 74	 589.72	 3.447	590.0	  1	 589.84	 3.254	 100
16	 6	 75	 588.83	 3.294	589.0	  2	 589.08	 2.805	 100
16	 6	 76	 587.21	 2.847	587.0	  1	 587.32	 2.626	 100
16	 6	 77	 586.53	 2.603	586.5	  1	 586.61	 2.502	 100
16	 6	 78	 585.04	 3.493	586.0	  3	 585.36	 2.983	 100
16	 6	 79	 583.98	 3.438	585.0	  5	 584.45	 2.809	 100
16	 6	 80	 582.81	 2.950	583.0	  2	 583.02	 2.577	 100
16	 6	 81	 580.51	 3.350	581.0	  2	 580.77	 2.824	 100
16	 6	 82	 578.80	 3.197	579.0	  2	 579.05	 2.669	 100
16	 6	 83	 577.04	 3.449	577.5	  2	 577.32	 2.870	 100
16	 6	 84	 575.45	 3.112	576.0	  2	 575.65	 2.785	 100
16	 6	 85	 574.02	 3.866	574.0	  4	 574.56	 2.760	 100
16	 6	 86	 572.19	 3.164	573.0	  3	 572.46	 2.788	 100
16	 6	 87	 569.98	 3.238	570.0	  1	 569.88	 3.091	 100
16	 6	 88	 567.58	 3.355	567.5	  0	 567.58	 3.355	 100
16	 6	 89	 566.24	 3.022	566.0	  0	 566.24	 3.022	 100
16	 6	 90	 563.97	 3.080	564.0	  2	 564.18	 2.707	 100
16	 6	 91	 562.04	 3.219	563.0	  1	 562.12	 3.131	 100
16	 6	 92	 559.71	 3.226	560.0	  1	 559.80	 3.120	 100
16	 6	 93	 557.16	 3.314	557.0	  1	 557.26	 3.167	 100
16	 6	 94	 555.50	 3.017	555.0	  1	 555.62	 2.798	 100
16	 6	 95	 552.45	 2.986	553.0	  3	 552.73	 2.494	 100
16	 6	 96	 550.72	 3.269	550.5	  3	 550.99	 2.928	 100
16	 6	 97	 547.76	 2.686	548.0	  1	 547.85	 2.549	 100
16	 6	 98	 545.43	 3.322	546.0	  1	 545.56	 3.091	 100
16	 6	 99	 543.33	 2.663	544.0	  0	 543.33	 2.663	 100
16	 6	100	 540.74	 3.274	541.0	  0	 540.74	 3.274	 100
16	 6	101	 537.75	 3.680	538.0	  4	 538.22	 2.906	 100
16	 6	102	 535.18	 3.092	535.0	  1	 535.27	 2.965	 100
16	 6	103	 532.46	 3.115	533.0	  2	 532.64	 2.866	 100
16	 6	104	 529.67	 3.095	530.0	  1	 529.77	 2.951	 100
16	 6	105	 527.56	 3.388	528.0	  2	 527.77	 3.089	 100
16	 6	106	 524.69	 2.489	525.0	  8	 524.68	 1.851	 100
16	 6	107	 521.95	 2.564	522.0	  0	 521.95	 2.564	 100
16	 6	108	 519.52	 2.890	520.0	  2	 519.72	 2.531	 100
16	 6	109	 516.67	 2.871	517.0	  0	 516.67	 2.871	 100
16	 6	110	 514.21	 3.793	515.0	  3	 514.62	 2.970	 100
16	 6	111	 510.83	 3.447	510.0	  0	 510.83	 3.447	 100
16	 6	112	 507.02	 3.318	507.0	  1	 507.16	 3.016	 100
16	 6	113	 505.04	 3.372	506.0	  1	 505.18	 3.075	 100
16	 6	114	 501.52	 2.952	502.0	 12	 502.03	 1.991	 100
16	 6	115	 499.20	 2.814	500.0	  3	 499.46	 2.411	 100
16	 6	116	 496.37	 3.249	497.0	  2	 496.61	 2.749	 100
16	 6	117	 493.34	 3.880	494.0	  3	 493.55	 3.048	 100
16	 6	118	 490.41	 2.965	491.0	  1	 490.54	 2.700	 100
16	 6	119	 487.29	 3.056	488.0	  2	 487.55	 2.467	 100
16	 7	  0	 172.73	 3.306	173.0	  1	 172.63	 3.154	 100
16	 7	  1	 172.52	 3.027	173.0	  1	 172.62	 2.885	 100
16	 7	  2	 176.58	 3.511	177.0	  0	 176.58	 3.511	 100
16	 7	  3	 180.78	 3.305	181.0	  1	 180.88	 3.170	 100
16	 7	  4	 185.27	 3.484	186.0	  1	 185.17	 3.360	 100
16	 7	  5	 190.16	 3.311	190.0	  1	 190.29	 3.048	 100
16	 7	  6	 197.99	 4.169	198.0	  0	 197.99	 4.169	 100
16	 7	  7	 205.69	 3.017	205.0	  0	 205.69	 3.017	 100
16	 7	  8	 213.13	 2.915	213.0	  1	 213.22	 2.780	 100
16	 7	  9	 221.12	 3.388	221.0	  0	 221.12	 3.388	 100
16	 7	 10	 230.32	 3.266	230.0	  1	 230.42	 3.111	 100
16	 7	 11	 239.85	 3.625	240.0	  4	 239.89	 3.071	 100
16	 7	 12	 249.62	 3.345	250.0	  3	 249.51	 2.951	 100
16	 7	 13	 260.52	 3.466	261.0	  3	 260.82	 3.041	 100
16	 7	 14	 270.49	 3.436	271.0	  2	 270.72	 3.042	 100
16	 7	 15	 280.70	 2.866	281.0	  1	 280.61	 2.721	 100
16	 7	 16	 291.09	 3.361	291.5	  3	 291.14	 2.861	 100
16	 7	 17	 301.15	 3.046	301.0	  1	 301.06	 2.927	 100
16	 7	 18	 312.28	 2.617	312.0	  0	 312.28	 2.617	 100
16	 7	 19	 321.48	 3.151	322.0	  0	 321.48	 3.151	 100
16	 7	 20	 330.71	 3.421	331.0	  6	 331.10	 2.545	 100
16	 7	 21	 341.94	 3.231	342.0	  1	 342.03	 3.118	 100
16	 7	 22	 351.61	 3.372	352.0	  2	 351.81	 3.105	 100
16	 7	 23	 361.74	 3.317	362.0	  2	 361.78	 2.945	 100
16	 7	 24	 371.50	 3.211	372.0	  2	 371.73	 2.749	 100
16	 7	 25	 380.69	 3.177	381.0	  1	 380.78	 3.069	 100
16	 7	 26	 390.95	 3.588	392.0	  3	 391.32	 2.914	 100
16	 7	 27	 400.22	 2.784	401.0	 12	 400.85	 1.963	 100
16	 7	 28	 408.70	 3.512	409.0	  4	 409.14	 2.808	 100
16	 7	 29	 417.23	 3.250	418.0	  1	 417.31	 3.158	 100
16	 7	 30	 426.00	 3.022	426.0	  1	 426.16	 2.566	 100
16	 7	 31	 433.47	 3.580	434.0	  1	 433.63	 3.237	 100
16	 7	 32	 441.93	 3.016	442.0	  0	 441.93	 3.016	 100
16	 7	 33	 449.38	 2.810	449.0	  1	 449.49	 2.577	 100
16	 7	 34	 456.83	 3.294	458.0	  4	 457.20	 2.808	 100
16	 7	 35	 464.78	 3.080	465.0	  1	 464.87	 2.965	 100
16	 7	 36	 470.58	 3.105	471.0	  2	 470.80	 2.721	 100
16	 7	 37	 477.07	 3.523	477.0	  1	 477.19	 3.322	 100
16	 7	 38	 483.51	 2.769	484.0	  0	 483.51	 2.769	 100
16	 7	 39	 489.80	 3.604	490.0	  4	 490.04	 2.809	 100
16	 7	 40	 496.46	 3.239	497.0	  2	 496.68	 2.838	 100
16	 7	 41	 502.26	 3.564	502.0	  3	 502.56	 3.182	 100
16	 7	 42	 508.36	 3.594	508.0	  2	 508.60	 3.191	 100
16	 7	 43	 513.70	 4.225	514.0	  4	 514.24	 3.263	 100
16	 7	 44	 519.33	 3.029	520.0	  1	 519.42	 2.893	 100
16	 7	 45	 524.38	 3.084	525.0	  1	 524.46	 2.981	 100
16	 7	 46	 529.34	 3.108	529.0	  1	 529.43	 2.977	 100
16	 7	 47	 533.35	 3.112	533.0	  0	 533.35	 3.112	 100
16	 7	 48	 537.44	 3.173	538.0	  2	 537.62	 2.931	 100
16	 7	 49	 541.52	 3.205	541.0	  0	 541.52	 3.205	 100
16	 7	 50	 545.70	 2.823	546.0	  1	 545.82	 2.577	 100
16	 7	 51	 550.10	 2.791	550.0	  1	 550.19	 2.648	 100
16	 7	 52	 551.67	 3.908	552.0	  0	 551.67	 3.908	 100
16	 7	 53	 557.09	 2.906	557.0	  0	 557.09	 2.906	 100
16	 7	 54	 559.30	 3.523	559.0	  1	 559.44	 3.230	 100
16	 7	 55	 562.59	 3.059	563.0	  2	 562.79	 2.759	 100
16	 7	 56	 565.56	 3.529	566.0	  3	 565.93	 2.870	 100
16	 7	 57	 568.87	 2.887	569.0	  2	 569.05	 2.618	 100
16	 7	 58	 570.50	 3.000	571.0	  0	 570.50	 3.000	 100
16	 7	 59	 573.20	 3.516	573.0	  3	 573.59	 2.753	 100
16	 7	 60	 575.86	 3.078	576.0	  1	 575.96	 2.927	 100
16	 7	 61	 577.79	 2.567	578.0	  0	 577.79	 2.567	 100
16	 7	 62	 579.46	 3.020	580.0	  3	 579.73	 2.628	 100
16	 7	 63	 580.36	 3.237	581.0	  3	 580.68	 2.699	 100
16	 7	 64	 582.62	 3.405	583.0	  5	 583.18	 2.397	 100
16	 7	 65	 583.18	 2.480	583.0	  0	 583.18	 2.480	 100
16	 7	 66	 585.98	 2.920	586.0	  0	 585.98	 2.920	 100
16	 7	 67	 586.44	 3.267	586.0	  1	 586.54	 3.141	 100
16	 7	 68	 588.24	 2.896	588.0	  1	 588.14	 2.737	 100
16	 7	 69	 588.69	 3.512	589.0	  3	 588.99	 3.111	 100
16	 7	 70	 589.80	 3.149	590.0	  1	 589.89	 3.037	 100
16	 7	 71	 590.56	 3.328	590.0	  0	 590.56	 3.328	 100
16	 7	 72	 591.63	 2.604	592.0	  0	 591.63	 2.604	 100
16	 7	 73	 591.21	 3.185	592.0	  3	 591.33	 2.536	 100
16	 7	 74	 592.14	 2.988	593.0	  0	 592.14	 2.988	 100
16	 7	 75	 592.20	 3.348	592.0	  1	 592.32	 3.129	 100
16	 7	 76	 591.82	 3.053	592.0	  1	 591.94	 2.824	 100
16	 7	 77	 592.37	 2.841	592.5	  2	 592.21	 2.649	 100
16	 7	 78	 592.34	 3.267	592.0	  1	 592.24	 3.133	 100
16	 7	 79	 591.78	 3.040	592.5	  4	 592.10	 2.618	 100
16	 7	 80	 592.43	 2.962	592.5	  0	 592.43	 2.962	 100
16	 7	 81	 591.48	 3.710	592.0	  2	 591.79	 2.985	 100
16	 7	 82	 591.16	 2.681	591.0	  0	 591.16	 2.681	 100
16	 7	 83	 590.63	 2.841	590.0	  0	 590.63	 2.841	 100
16	 7	 84	 590.33	 2.697	590.0	  0	 590.33	 2.697	 100
16	 7	 85	 589.69	 3.116	590.0	  0	 589.69	 3.116	 100
16	 7	 86	 589.04	 3.545	589.0	  0	 589.04	 3.545	 100
16	 7	 87	 588.23	 2.954	588.5	  1	 588.34	 2.741	 100
16	 7	 88	 586.95	 3.236	587.0	  3	 587.09	 2.658	 100
16	 7	 89	 586.06	 3.021	586.0	  0	 586.06	 3.021	 100
16	 7	 90	 585.45	 3.016	586.0	  1	 585.55	 2.876	 100
16	 7	 91	 583.60	 2.843	584.0	  0	 583.60	 2.843	 100
16	 7	 92	 583.29	 2.675	584.0	  1	 583.39	 2.478	 100
16	 7	 93	 581.80	 2.988	582.0	  1	 581.90	 2.834	 100
16	 7	 94	 580.72	 2.708	581.0	  0	 580.72	 2.708	 100
16	 7	 95	 579.05	 2.949	579.0	  1	 579.14	 2.818	 100
16	 7	 96	 578.41	 3.223	579.0	  3	 578.71	 2.746	 100
16	 7	 97	 576.10	 2.918	577.0	  0	 576.10	 2.918	 100
16	 7	 98	 575.17	 3.257	575.0	  3	 575.28	 2.783	 100
16	 7	 99	 573.41	 3.235	574.0	  3	 573.68	 2.885	 100
16	 7	100	 571.94	 2.453	572.0	  0	 571.94	 2.453	 100
16	 7	101	 570.85	 3.655	571.0	  3	 571.28	 2.730	 100
16	 7	102	 568.49	 3.368	569.0	  2	 568.74	 2.866	 100
16	 7	103	 566.87	 2.769	567.0	  0	 566.87	 2.769	 100
16	 7	104	 565.59	 3.121	566.0	 11	 566.00	 2.132	 100
16	 7	105	 563.62	 2.877	564.0	  0	 563.62	 2.877	 100
16	 7	106	 561.59	 3.130	562.0	  3	 561.87	 2.745	 100
16	 7	107	 559.96	 3.375	560.0	  2	 560.16	 3.085	 100
16	 7	108	 557.99	 2.844	558.0	  1	 558.11	 2.587	 100
16	 7	109	 555.73	 2.849	556.5	  2	 555.92	 2.523	 100
16	 7	110	 553.93	 3.118	554.0	  1	 554.03	 2.967	 100
16	 7	111	 552.28	 2.871	552.0	  0	 552.28	 2.871	 100
16	 7	112	 550.64	 2.805	550.0	  1	 550.75	 2.604	 100
16	 7	113	 548.05	 3.109	548.5	  3	 548.35	 2.594	 100
16	 7	114	 546.25	 3.135	546.0	  1	 546.34	 3.007	 100
16	 7	115	 543.88	 3.201	544.0	  1	 544.01	 2.940	 100
16	 7	116	 541.65	 3.740	542.0	  3	 542.03	 2.949	 100
16	 7	117	 539.76	 2.892	540.0	  0	 539.76	 2.892	 100
16	 7	118	 537.42	 3.297	538.0	  2	 537.64	 2.923	 100
16	 7	119	 535.38	 2.806	535.0	  0	 535.38	 2.806	 100
17	 0	  0	 198.74	23.714	198.0	  7	 198.30	15.829	 100
17	 0	  1	 230.12	26.540	232.0	  4	 230.23	22.564	 100
17	 0	  2	 299.29	22.293	300.5	  3	 301.37	19.026	 100
17	 0	  3	 398.52	17.491	397.0	  3	 396.68	13.973	 100
17	 0	  4	 463.68	17.398	464.0	  5	 463.91	13.138	 100
17	 0	  5	 515.42	13.708	514.0	  2	 515.38	12.630	 100
17	 0	  6	 562.00	12.959	562.0	  9	 562.09	 8.205	 100
17	 0	  7	 604.23	13.094	605.0	  3	 605.16	 7.304	 100
17	 0	  8	 635.87	11.348	636.5	  1	 636.26	10.702	 100
17	 0	  9	 662.17	 7.886	662.0	  2	 662.32	 7.035	 100
17	 0	 10	 680.45	12.359	678.0	  3	 680.28	 9.769	 100
17	 0	 11	 688.79	 8.749	688.0	  3	 687.97	 7.487	 100
17	 0	 12	 691.90	 9.222	692.0	  0	 691.90	 9.222	 100
17	 0	 13	 689.53	 7.846	689.5	  1	 689.29	 7.518	 100
17	 0	 14	 681.36	 8.389	681.0	  1	 681.10	 8.020	 100
17	 0	 15	 669.01	 8.797	668.5	  3	 668.81	 7.531	 100
17	 0	 16	 652.85	 7.645	653.0	  0	 652.85	 7.645	 100
17	 0	 17	 639.50	10.326	638.0	  3	 639.07	 8.004	 100
17	 0	 18	 620.64	 9.036	619.0	  8	 619.24	 6.637	 100
17	 0	 19	 604.99	10.084	603.0	  3	 603.90	 8.023	 100
17	 0	 20	 583.57	 7.843	585.0	  4	 584.51	 6.383	 100
17	 0	 21	 565.30	 7.703	564.5	  3	 564.61	 6.692	 100
17	 0	 22	 543.94	 7.150	544.0	  5	 543.57	 5.367	 100
17	 0	 23	 524.85	 7.566	524.0	  4	 524.34	 6.244	 100
17	 0	 24	 502.99	 8.458	503.0	  6	 503.38	 5.952	 100
17	 0	 25	 483.04	 9.265	482.0	  6	 482.07	 6.729	 100
17	 0	 26	 462.78	 6.491	462.0	  2	 462.33	 5.695	 100
17	 0	 27	 442.79	 7.004	442.0	  4	 442.73	 5.547	 100
17	 0	 28	 423.61	 5.023	424.0	  1	 423.77	 4.793	 100
17	 0	 29	 405.33	 5.326	405.0	  2	 405.01	 4.875	 100
17	 0	 30	 388.25	 4.779	389.0	  2	 388.61	 4.078	 100
17	 0	 31	 372.15	 5.082	372.0	 11	 371.84	 3.093	 100
17	 0	 32	 356.38	 4.429	357.0	  2	 356.36	 3.957	 100
17	 0	 33	 341.59	 6.064	342.0	  8	 342.59	 3.078	 100
17	 0	 34	 329.42	 4.176	330.0	  5	 329.81	 3.102	 100
17	 0	 35	 317.76	 3.565	318.0	  0	 317.76	 3.565	 100
17	 0	 36	 306.64	 4.503	307.0	  6	 307.20	 3.228	 100
17	 0	 37	 298.34	 5.355	298.0	  8	 298.70	 3.126	 100
17	 0	 38	 288.66	 3.814	289.0	  4	 289.14	 3.073	 100
17	 0	 39	 280.28	 4.190	280.0	  5	 280.31	 2.968	 100
17	 0	 40	 272.76	 3.036	273.0	  4	 272.89	 2.663	 100
17	 0	 41	 265.47	 4.704	266.0	  6	 266.13	 2.833	 100
17	 0	 42	 258.66	 4.858	259.0	 23	 259.21	 1.719	 100
17	 0	 43	 251.69	 4.104	251.0	  8	 251.35	 2.933	 100
17	 0	 44	 244.82	 5.242	245.0	 10	 245.01	 2.654	 100
17	 0	 45	 239.19	 4.623	239.0	  4	 239.54	 2.973	 100
17	 0	 46	 234.73	 3.739	235.0	  6	 235.19	 2.741	 100
17	 0	 47	 230.02	 6.146	230.0	  5	 230.52	 2.820	 100
17	 0	 48	 226.46	 4.361	226.0	  8	 226.35	 2.645	 100
17	 0	 49	 222.73	 5.492	223.0	  5	 222.96	 2.821	 100
17	 0	 50	 218.91	 3.282	219.0	 11	 219.15	 1.655	 100
17	 0	 51	 216.99	 3.274	217.0	  7	 217.14	 2.389	 100
17	 0	 52	 213.50	 4.218	214.0	  8	 214.26	 2.713	 100
17	 0	 53	 211.81	 6.857	213.0	  6	 212.43	 3.241	 100
17	 0	 54	 209.65	 8.241	210.0	  8	 210.01	 2.815	 100
17	 0	 55	 208.85	 3.796	209.0	  8	 209.16	 2.477	 100
17	 0	 56	 206.23	 3.790	206.0	  3	 206.42	 2.936	 100
17	 0	 57	 204.59	 6.947	205.0	  5	 205.42	 3.013	 100
17	 0	 58	 203.49	 2.765	203.0	  0	 203.49	 2.765	 100
17	 0	 59	 202.27	 3.293	202.0	  2	 202.28	 3.001	 100
17	 0	 60	 201.01	 3.935	201.0	  9	 201.02	 2.011	 100
17	 0	 61	 199.65	 3.919	200.0	  5	 200.07	 2.569	 100
17	 0	 62	 197.98	 8.144	198.0	  7	 198.76	 2.460	 100
17	 0	 63	 197.95	 3.328	198.0	  7	 198.08	 2.304	 100
17	 0	 64	 197.56	 5.906	198.0	  7	 197.86	 2.673	 100
17	 0	 65	 196.48	 3.899	196.0	  6	 196.56	 3.050	 100
17	 0	 66	 196.34	 2.882	196.0	 13	 196.36	 1.953	 100
17	 0	 67	 195.77	 5.548	196.0	  5	 195.78	 2.398	 100
17	 0	 68	 195.52	 3.020	196.0	  2	 195.71	 2.717	 100
