# Peak times (rows) and Channels (cols)
# ch0	ch1	ch2	ch3	ch4	ch5	ch6	ch7	ch8	ch9	ch10	ch11	ch12	ch13	ch14	ch15	ch16	ch17	ch18	ch19	ch20	ch21	ch22	ch23	ch24	ch25	ch26	ch27	ch28	ch29	ch30	ch31
5.000000000000000000e+02	4.714599999999999795e+02	4.821000000000000227e+02	5.301299999999999955e+02	4.983700000000000045e+02	4.931800000000000068e+02	5.156100000000000136e+02	4.969100000000000250e+02	4.799800000000000182e+02	4.974599999999999795e+02	4.920899999999999750e+02	4.823299999999999841e+02	5.562300000000000182e+02	5.096200000000000045e+02	5.021899999999999977e+02	5.146399999999999864e+02	5.036499999999999773e+02	4.944800000000000182e+02	5.345499999999999545e+02	5.274199999999999591e+02	5.386900000000000546e+02	4.883600000000000136e+02	4.465400000000000205e+02	5.393400000000000318e+02	4.838100000000000023e+02	4.397099999999999795e+02	4.901499999999999773e+02	5.187100000000000364e+02	5.126100000000000136e+02	4.989200000000000159e+02	5.162200000000000273e+02	5.311100000000000136e+02	5.105000000000000000e+02
6.000000000000000000e+02	5.030899999999999750e+02	5.163300000000000409e+02	5.659299999999999500e+02	5.326200000000000045e+02	5.278700000000000045e+02	5.507500000000000000e+02	5.334500000000000455e+02	5.146000000000000227e+02	5.315199999999999818e+02	5.277300000000000182e+02	5.185099999999999909e+02	5.919099999999999682e+02	5.469400000000000546e+02	5.382899999999999636e+02	5.487899999999999636e+02	5.390700000000000500e+02	5.270599999999999454e+02	5.669199999999999591e+02	5.620800000000000409e+02	5.771100000000000136e+02	5.213500000000000227e+02	4.781999999999999886e+02	5.737899999999999636e+02	5.180399999999999636e+02	4.687300000000000182e+02	5.266000000000000227e+02	5.539500000000000455e+02	5.460800000000000409e+02	5.316299999999999955e+02	5.498600000000000136e+02	5.661599999999999682e+02	5.461900000000000546e+02
7.000000000000000000e+02	5.322400000000000091e+02	5.455299999999999727e+02	5.961100000000000136e+02	5.615499999999999545e+02	5.562000000000000455e+02	5.816900000000000546e+02	5.644400000000000546e+02	5.432699999999999818e+02	5.606200000000000045e+02	5.576900000000000546e+02	5.490000000000000000e+02	6.240499999999999545e+02	5.787000000000000455e+02	5.691000000000000227e+02	5.786399999999999864e+02	5.685199999999999818e+02	5.528200000000000500e+02	5.942899999999999636e+02	5.914500000000000455e+02	6.081100000000000136e+02	5.476100000000000136e+02	5.054900000000000091e+02	6.014299999999999500e+02	5.456000000000000227e+02	4.953000000000000114e+02	5.561399999999999864e+02	5.838400000000000318e+02	5.741200000000000045e+02	5.591900000000000546e+02	5.781399999999999864e+02	5.963099999999999454e+02	5.766399999999999864e+02
8.000000000000000000e+02	5.556599999999999682e+02	5.702799999999999727e+02	6.216200000000000045e+02	5.857500000000000000e+02	5.795900000000000318e+02	6.066299999999999955e+02	5.889400000000000546e+02	5.678300000000000409e+02	5.846499999999999773e+02	5.830900000000000318e+02	5.739500000000000455e+02	6.502599999999999909e+02	6.042799999999999727e+02	5.942599999999999909e+02	6.033200000000000500e+02	5.928400000000000318e+02	5.760499999999999545e+02	6.177500000000000000e+02	6.153300000000000409e+02	6.350800000000000409e+02	5.703300000000000409e+02	5.288200000000000500e+02	6.258999999999999773e+02	5.696100000000000136e+02	5.180099999999999909e+02	5.820499999999999545e+02	6.088600000000000136e+02	5.976200000000000045e+02	5.820900000000000318e+02	6.013099999999999454e+02	6.214099999999999682e+02	6.013600000000000136e+02
9.000000000000000000e+02	5.771100000000000136e+02	5.914199999999999591e+02	6.447899999999999636e+02	6.075599999999999454e+02	6.001200000000000045e+02	6.290399999999999636e+02	6.102999999999999545e+02	5.887300000000000182e+02	6.053899999999999864e+02	6.049500000000000455e+02	5.956900000000000546e+02	6.732699999999999818e+02	6.267699999999999818e+02	6.164700000000000273e+02	6.261499999999999773e+02	6.147300000000000182e+02	5.940399999999999636e+02	6.384299999999999500e+02	6.369800000000000182e+02	6.580700000000000500e+02	5.899800000000000182e+02	5.488400000000000318e+02	6.475199999999999818e+02	5.882899999999999636e+02	5.376900000000000546e+02	6.034199999999999591e+02	6.310199999999999818e+02	6.184700000000000273e+02	6.021799999999999500e+02	6.238099999999999454e+02	6.440800000000000409e+02	6.231299999999999955e+02
1.000000000000000000e+03	5.946399999999999864e+02	6.105199999999999818e+02	6.638200000000000500e+02	6.248300000000000409e+02	6.175099999999999909e+02	6.484500000000000455e+02	6.294600000000000364e+02	6.075399999999999636e+02	6.237300000000000182e+02	6.238999999999999773e+02	6.148600000000000136e+02	6.925900000000000318e+02	6.469299999999999500e+02	6.360099999999999909e+02	6.444500000000000455e+02	6.332400000000000091e+02	6.121000000000000227e+02	6.576599999999999682e+02	6.557100000000000364e+02	6.777799999999999727e+02	6.077000000000000455e+02	5.665900000000000318e+02	6.660700000000000500e+02	6.068700000000000045e+02	5.543200000000000500e+02	6.225099999999999909e+02	6.508600000000000136e+02	6.366799999999999500e+02	6.200199999999999818e+02	6.422599999999999909e+02	6.625199999999999818e+02	6.429700000000000273e+02
1.200000000000000000e+03	6.247300000000000182e+02	6.418799999999999955e+02	6.970199999999999818e+02	6.570700000000000500e+02	6.512899999999999636e+02	6.810800000000000409e+02	6.630199999999999818e+02	6.388999999999999773e+02	6.563099999999999454e+02	6.568700000000000045e+02	6.475000000000000000e+02	7.255000000000000000e+02	6.800800000000000409e+02	6.690499999999999545e+02	6.766399999999999864e+02	6.658300000000000409e+02	6.435199999999999818e+02	6.878899999999999864e+02	6.866399999999999864e+02	7.106200000000000045e+02	6.376699999999999591e+02	5.961699999999999591e+02	6.976399999999999864e+02	6.378400000000000318e+02	5.835099999999999909e+02	6.557300000000000182e+02	6.824900000000000091e+02	6.684199999999999591e+02	6.516799999999999500e+02	6.731900000000000546e+02	6.951000000000000227e+02	6.747000000000000455e+02
1.400000000000000000e+03	6.516200000000000045e+02	6.681100000000000136e+02	7.234099999999999682e+02	6.834700000000000273e+02	6.764099999999999682e+02	7.072699999999999818e+02	6.891799999999999500e+02	6.653300000000000409e+02	6.823500000000000227e+02	6.839199999999999591e+02	6.750599999999999454e+02	7.527899999999999636e+02	7.074800000000000182e+02	6.960299999999999727e+02	7.032100000000000364e+02	6.923500000000000227e+02	6.675299999999999727e+02	7.131900000000000546e+02	7.131100000000000136e+02	7.374199999999999591e+02	6.635199999999999818e+02	6.218899999999999864e+02	7.230000000000000000e+02	6.639700000000000273e+02	6.079700000000000273e+02	6.823099999999999454e+02	7.089800000000000182e+02	6.944700000000000273e+02	6.765800000000000409e+02	6.992500000000000000e+02	7.210900000000000318e+02	7.011799999999999500e+02
1.600000000000000000e+03	6.739800000000000182e+02	6.908600000000000136e+02	7.461599999999999682e+02	7.058099999999999454e+02	6.980299999999999727e+02	7.304099999999999682e+02	7.115900000000000318e+02	6.878300000000000409e+02	7.035900000000000318e+02	7.060199999999999818e+02	6.970599999999999454e+02	7.780700000000000500e+02	7.297799999999999727e+02	7.188099999999999454e+02	7.252300000000000182e+02	7.140099999999999909e+02	6.900499999999999545e+02	7.349199999999999591e+02	7.352699999999999818e+02	7.616900000000000546e+02	6.852599999999999909e+02	6.438099999999999454e+02	7.463799999999999955e+02	6.860800000000000409e+02	6.293600000000000136e+02	7.051299999999999955e+02	7.318799999999999955e+02	7.165199999999999818e+02	6.994600000000000364e+02	7.209900000000000091e+02	7.436299999999999955e+02	7.238899999999999864e+02
1.800000000000000000e+03	6.927999999999999545e+02	7.103400000000000318e+02	7.670299999999999727e+02	7.246299999999999955e+02	7.175900000000000318e+02	7.501799999999999500e+02	7.317300000000000182e+02	7.070000000000000000e+02	7.232100000000000364e+02	7.255499999999999545e+02	7.165399999999999636e+02	7.979099999999999682e+02	7.502200000000000273e+02	7.381499999999999773e+02	7.440599999999999454e+02	7.336599999999999682e+02	7.064800000000000182e+02	7.532799999999999727e+02	7.547799999999999727e+02	7.826799999999999500e+02	7.031699999999999591e+02	6.625399999999999636e+02	7.650299999999999727e+02	7.032799999999999727e+02	6.495299999999999727e+02	7.247500000000000000e+02	7.516900000000000546e+02	7.355199999999999818e+02	7.180000000000000000e+02	7.403400000000000318e+02	7.639400000000000546e+02	7.432400000000000091e+02
2.000000000000000000e+03	7.098200000000000500e+02	7.274299999999999500e+02	7.856499999999999773e+02	7.419500000000000455e+02	7.350099999999999909e+02	7.684600000000000364e+02	7.492400000000000091e+02	7.243099999999999454e+02	7.409199999999999591e+02	7.438300000000000409e+02	7.344600000000000364e+02	8.163099999999999454e+02	7.686699999999999591e+02	7.556599999999999682e+02	7.625099999999999909e+02	7.516499999999999773e+02	7.248099999999999454e+02	7.728799999999999955e+02	7.736799999999999500e+02	8.010299999999999727e+02	7.209800000000000182e+02	6.800599999999999454e+02	7.844700000000000273e+02	7.212899999999999636e+02	6.657200000000000273e+02	7.425299999999999727e+02	7.709299999999999500e+02	7.527899999999999636e+02	7.347000000000000455e+02	7.580599999999999454e+02	7.830299999999999727e+02	7.614099999999999682e+02
4.000000000000000000e+03	8.224800000000000182e+02	8.410900000000000318e+02	8.994900000000000091e+02	8.541000000000000227e+02	8.472999999999999545e+02	8.821000000000000227e+02	8.641200000000000045e+02	8.379800000000000182e+02	8.542899999999999636e+02	8.588200000000000500e+02	8.488300000000000409e+02	9.316299999999999955e+02	8.834099999999999682e+02	8.715099999999999909e+02	8.756399999999999864e+02	8.660399999999999636e+02	8.383099999999999454e+02	8.850700000000000500e+02	8.875299999999999727e+02	9.172500000000000000e+02	8.350900000000000318e+02	7.927200000000000273e+02	8.981799999999999500e+02	8.367899999999999636e+02	7.773700000000000045e+02	8.578300000000000409e+02	8.846599999999999682e+02	8.662000000000000455e+02	8.481000000000000227e+02	8.712799999999999727e+02	8.963999999999999773e+02	8.754500000000000455e+02
6.000000000000000000e+03	8.925900000000000318e+02	9.110299999999999727e+02	9.690599999999999454e+02	9.235000000000000000e+02	9.168400000000000318e+02	9.527400000000000091e+02	9.344900000000000091e+02	9.082200000000000273e+02	9.242200000000000273e+02	9.261000000000000227e+02	9.193600000000000136e+02	1.001399999999999977e+03	9.541399999999999864e+02	9.421499999999999773e+02	9.459299999999999500e+02	9.356299999999999955e+02	9.065599999999999454e+02	9.548400000000000318e+02	9.574199999999999591e+02	9.868500000000000227e+02	9.035000000000000000e+02	8.609199999999999591e+02	9.674900000000000091e+02	9.043400000000000318e+02	8.451000000000000227e+02	9.282300000000000182e+02	9.545099999999999909e+02	9.358799999999999955e+02	9.174400000000000546e+02	9.412799999999999727e+02	9.668300000000000409e+02	9.446699999999999591e+02
8.000000000000000000e+03	9.469500000000000455e+02	9.637699999999999818e+02	1.022529999999999973e+03	9.762799999999999727e+02	9.705700000000000500e+02	1.006210000000000036e+03	9.877500000000000000e+02	9.606799999999999500e+02	9.781900000000000546e+02	9.836699999999999591e+02	9.735399999999999636e+02	1.056309999999999945e+03	1.007539999999999964e+03	9.961100000000000136e+02	9.997799999999999727e+02	9.898500000000000227e+02	9.589600000000000364e+02	1.008679999999999950e+03	1.009720000000000027e+03	1.040940000000000055e+03	9.568799999999999955e+02	9.147300000000000182e+02	1.020500000000000000e+03	9.581299999999999955e+02	8.983999999999999773e+02	9.805099999999999909e+02	1.007149999999999977e+03	9.880299999999999727e+02	9.704700000000000273e+02	9.939500000000000455e+02	1.019039999999999964e+03	9.971699999999999591e+02
1.000000000000000000e+04	9.905800000000000409e+02	1.007919999999999959e+03	1.066730000000000018e+03	1.019440000000000055e+03	1.013620000000000005e+03	1.049230000000000018e+03	1.031410000000000082e+03	1.004190000000000055e+03	1.021480000000000018e+03	1.027950000000000045e+03	1.017970000000000027e+03	1.100519999999999982e+03	1.052359999999999900e+03	1.040789999999999964e+03	1.044119999999999891e+03	1.034680000000000064e+03	1.005080000000000041e+03	1.053470000000000027e+03	1.054920000000000073e+03	1.085599999999999909e+03	1.001559999999999945e+03	9.585099999999999909e+02	1.065170000000000073e+03	1.003230000000000018e+03	9.408999999999999773e+02	1.024079999999999927e+03	1.050789999999999964e+03	1.031190000000000055e+03	1.013159999999999968e+03	1.037430000000000064e+03	1.063500000000000000e+03	1.040220000000000027e+03
1.200000000000000000e+04	1.029579999999999927e+03	1.046900000000000091e+03	1.104910000000000082e+03	1.057690000000000055e+03	1.051880000000000109e+03	1.087549999999999955e+03	1.069250000000000000e+03	1.041339999999999918e+03	1.060190000000000055e+03	1.066740000000000009e+03	1.055769999999999982e+03	1.139559999999999945e+03	1.090900000000000091e+03	1.079500000000000000e+03	1.082910000000000082e+03	1.074170000000000073e+03	1.044200000000000045e+03	1.092549999999999955e+03	1.093359999999999900e+03	1.124529999999999973e+03	1.040000000000000000e+03	9.976499999999999773e+02	1.103630000000000109e+03	1.041539999999999964e+03	9.799800000000000182e+02	1.062970000000000027e+03	1.088799999999999955e+03	1.070289999999999964e+03	1.052339999999999918e+03	1.076140000000000100e+03	1.102309999999999945e+03	1.079970000000000027e+03
1.400000000000000000e+04	1.064630000000000109e+03	1.082319999999999936e+03	1.139470000000000027e+03	1.091960000000000036e+03	1.086329999999999927e+03	1.121859999999999900e+03	1.103519999999999982e+03	1.076480000000000018e+03	1.094579999999999927e+03	1.100910000000000082e+03	1.090789999999999964e+03	1.175019999999999982e+03	1.125569999999999936e+03	1.114599999999999909e+03	1.118240000000000009e+03	1.109559999999999945e+03	1.078920000000000073e+03	1.127230000000000018e+03	1.128430000000000064e+03	1.160000000000000000e+03	1.074660000000000082e+03	1.031670000000000073e+03	1.138630000000000109e+03	1.075740000000000009e+03	1.014289999999999964e+03	1.097180000000000064e+03	1.123049999999999955e+03	1.104750000000000000e+03	1.086609999999999900e+03	1.110930000000000064e+03	1.137490000000000009e+03	1.114509999999999991e+03
1.600000000000000000e+04	1.095769999999999982e+03	1.114440000000000055e+03	1.172910000000000082e+03	1.123539999999999964e+03	1.117829999999999927e+03	1.154049999999999955e+03	1.135460000000000036e+03	1.107519999999999982e+03	1.126089999999999918e+03	1.132559999999999945e+03	1.122220000000000027e+03	1.206920000000000073e+03	1.157490000000000009e+03	1.145849999999999909e+03	1.150769999999999982e+03	1.140980000000000018e+03	1.110539999999999964e+03	1.160549999999999955e+03	1.160519999999999982e+03	1.192170000000000073e+03	1.106210000000000036e+03	1.063420000000000073e+03	1.170960000000000036e+03	1.108329999999999927e+03	1.045220000000000027e+03	1.128309999999999945e+03	1.155230000000000018e+03	1.134980000000000018e+03	1.117819999999999936e+03	1.142170000000000073e+03	1.170579999999999927e+03	1.145940000000000055e+03
1.800000000000000000e+04	1.125640000000000100e+03	1.143859999999999900e+03	1.203109999999999900e+03	1.153549999999999955e+03	1.147450000000000045e+03	1.184789999999999964e+03	1.164819999999999936e+03	1.137769999999999982e+03	1.156009999999999991e+03	1.162849999999999909e+03	1.152259999999999991e+03	1.235930000000000064e+03	1.187630000000000109e+03	1.176789999999999964e+03	1.180289999999999964e+03	1.172109999999999900e+03	1.141930000000000064e+03	1.190559999999999945e+03	1.190670000000000073e+03	1.221750000000000000e+03	1.135859999999999900e+03	1.092599999999999909e+03	1.201400000000000091e+03	1.137589999999999918e+03	1.074700000000000045e+03	1.159630000000000109e+03	1.185539999999999964e+03	1.166000000000000000e+03	1.147470000000000027e+03	1.173210000000000036e+03	1.200390000000000100e+03	1.176690000000000055e+03
2.000000000000000000e+04	1.155619999999999891e+03	1.173940000000000055e+03	1.231390000000000100e+03	1.182630000000000109e+03	1.178150000000000091e+03	1.212970000000000027e+03	1.194119999999999891e+03	1.166630000000000109e+03	1.184930000000000064e+03	1.192029999999999973e+03	1.181430000000000064e+03	1.264630000000000109e+03	1.215480000000000018e+03	1.206099999999999909e+03	1.208890000000000100e+03	1.201319999999999936e+03	1.170400000000000091e+03	1.218609999999999900e+03	1.219109999999999900e+03	1.250180000000000064e+03	1.165420000000000073e+03	1.120650000000000091e+03	1.229009999999999991e+03	1.166230000000000018e+03	1.103240000000000009e+03	1.187750000000000000e+03	1.214019999999999982e+03	1.194400000000000091e+03	1.177289999999999964e+03	1.202369999999999891e+03	1.229049999999999955e+03	1.205200000000000045e+03
2.200000000000000000e+04	1.183039999999999964e+03	1.200980000000000018e+03	1.258089999999999918e+03	1.209089999999999918e+03	1.203980000000000018e+03	1.239869999999999891e+03	1.220660000000000082e+03	1.193519999999999982e+03	1.210509999999999991e+03	1.217990000000000009e+03	1.207119999999999891e+03	1.293240000000000009e+03	1.241900000000000091e+03	1.232430000000000064e+03	1.235170000000000073e+03	1.227579999999999927e+03	1.198049999999999955e+03	1.246099999999999909e+03	1.244940000000000055e+03	1.276970000000000027e+03	1.192400000000000091e+03	1.147829999999999927e+03	1.255609999999999900e+03	1.193910000000000082e+03	1.129900000000000091e+03	1.214440000000000055e+03	1.240869999999999891e+03	1.221259999999999991e+03	1.203170000000000073e+03	1.228819999999999936e+03	1.255960000000000036e+03	1.231369999999999891e+03
